,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
122,NSE_FO:BANKNIFTY03AUG2346000CE [LOCAL],2023-07-28 09:15:00+05:30,cb81b523ce724b87980ae62697d99622,SELL,15,257.85,INTRADAY,MARKET,2023-07-28 15:10:00+05:30,686fab5eb1664f71a1124038353b15fa,BUY,15,84.4,INTRADAY,MARKET,2601.75,-20228.25,67.27,-40.46,29771.75,-40.46
123,NSE_FO:BANKNIFTY03AUG2345500CE [LOCAL],2023-07-31 09:15:00+05:30,2deedb60fb8a456d994a56a6d8457918,BUY,15,280.45,INTRADAY,MARKET,2023-07-31 15:10:00+05:30,b61064546fc9441880a8cb60df7b266b,SELL,15,280.45,INTRADAY,MARKET,0.0,-20228.25,0.0,-40.46,29771.75,-40.46
124,NSE_FO:BANKNIFTY03AUG2345700CE [LOCAL],2023-07-31 09:15:00+05:30,3745902812e84f1b8857ec5f8d565e90,BUY,15,191.7,INTRADAY,MARKET,2023-07-31 15:10:00+05:30,12efd8d06a3a40f9af6ffb4ce46595c5,SELL,15,191.7,INTRADAY,MARKET,0.0,-20228.25,0.0,-40.46,29771.75,-40.46
125,NSE_FO:BANKNIFTY03AUG2345900CE [LOCAL],2023-07-31 09:15:00+05:30,5a0a27671ff142eda809d2cf357b2ea9,SELL,15,127.0,INTRADAY,MARKET,2023-07-31 15:10:00+05:30,6ef40277702b4c7e86b839684047ab1f,BUY,15,127.0,INTRADAY,MARKET,-0.0,-20228.25,-0.0,-40.46,29771.75,-40.46
126,NSE_FO:BANKNIFTY03AUG2345700CE [LOCAL],2023-08-01 09:15:00+05:30,33c7b492c9ec46cfa94a95d1e4da08a9,BUY,15,225.5,INTRADAY,MARKET,2023-08-01 15:10:00+05:30,1a6d434759b341a8b228c9407c709217,SELL,15,110.45,INTRADAY,MARKET,-1725.75,-21954.0,-51.02,-43.91,28046.0,-43.91
127,NSE_FO:BANKNIFTY03AUG2345900CE [LOCAL],2023-08-01 09:15:00+05:30,a1d12c386de64187a2d81eec041befe9,BUY,15,130.7,INTRADAY,MARKET,2023-08-01 15:10:00+05:30,1f580e1df2704c08816f0ce63f3ce051,SELL,15,54.6,INTRADAY,MARKET,-1141.5,-23095.5,-58.22,-46.19,26904.5,-46.19
128,NSE_FO:BANKNIFTY03AUG2346100CE [LOCAL],2023-08-01 09:15:00+05:30,0e7e9694e48e4dc3b678f216799f5e67,SELL,15,70.1,INTRADAY,MARKET,2023-08-01 15:10:00+05:30,1c4b2ae8cbef4015a54cf3181b784509,BUY,15,25.8,INTRADAY,MARKET,664.5,-22431.0,63.2,-44.86,27569.0,-44.86
129,NSE_FO:BANKNIFTY03AUG2345200CE [LOCAL],2023-08-02 09:15:00+05:30,d7608d7e47d54e0f9b1d1a71845ae8c0,BUY,15,280.0,INTRADAY,MARKET,2023-08-02 15:10:00+05:30,0deb83a466e241cebad790138f093d03,SELL,15,38.8,INTRADAY,MARKET,-3618.0,-26049.0,-86.14,-52.1,23951.0,-52.1
130,NSE_FO:BANKNIFTY03AUG2345400CE [LOCAL],2023-08-02 09:15:00+05:30,e14533c1ac3c42cdb6485c027f0c8221,BUY,15,180.15,INTRADAY,MARKET,2023-08-02 15:10:00+05:30,6e2670d392474b6f9d2a19e9d9f47af7,SELL,15,21.55,INTRADAY,MARKET,-2379.0,-28428.0,-88.04,-56.86,21572.0,-56.86
131,NSE_FO:BANKNIFTY03AUG2345600CE [LOCAL],2023-08-02 09:15:00+05:30,7a4b6eb43c164009a00806c430e4cd8c,SELL,15,100.0,INTRADAY,MARKET,2023-08-02 15:10:00+05:30,819a4b082b0d408482b224bfc8fbccda,BUY,15,14.15,INTRADAY,MARKET,1287.75,-27140.25,85.85,-54.28,22859.75,-54.28
132,NSE_FO:BANKNIFTY03AUG2344900CE [LOCAL],2023-08-03 09:15:00+05:30,60c0cb871d954fb493978c438b0052f0,BUY,15,160.0,INTRADAY,MARKET,2023-08-03 15:10:00+05:30,8e94cb557fed49a9bacf0d1224646a52,SELL,15,3.5,INTRADAY,MARKET,-2347.5,-29487.75,-97.81,-58.98,20512.25,-58.98
133,NSE_FO:BANKNIFTY03AUG2345100CE [LOCAL],2023-08-03 09:15:00+05:30,33538a37da6c420ca2f617fa51bbc01c,BUY,15,70.0,INTRADAY,MARKET,2023-08-03 15:10:00+05:30,23abd922e330462a919d906cfa2f927b,SELL,15,2.8,INTRADAY,MARKET,-1008.0,-30495.75,-96.0,-60.99,19504.25,-60.99
134,NSE_FO:BANKNIFTY03AUG2345300CE [LOCAL],2023-08-03 09:15:00+05:30,1f80f2b525d546fbaeb16947241b8cca,SELL,15,34.35,INTRADAY,MARKET,2023-08-03 15:10:00+05:30,f1992d869a604865a6f5f26756ea90fd,BUY,15,2.45,INTRADAY,MARKET,478.5,-30017.25,92.87,-60.03,19982.75,-60.03
135,NSE_FO:BANKNIFTY10AUG2344800CE [LOCAL],2023-08-04 09:15:00+05:30,a6afe35be19941eab81979f68c6318f7,BUY,15,259.0,INTRADAY,MARKET,2023-08-04 15:10:00+05:30,e7ad27adfa0b4830b2988a81e5f93dcc,SELL,15,245.6,INTRADAY,MARKET,-201.0,-30218.25,-5.17,-60.44,19781.75,-60.44
136,NSE_FO:BANKNIFTY10AUG2345000CE [LOCAL],2023-08-04 09:15:00+05:30,cc5f5128fbb343828c771f8d431c0f55,BUY,15,191.0,INTRADAY,MARKET,2023-08-04 15:10:00+05:30,daa59c24d171446b9d545a8dcef83f2d,SELL,15,166.5,INTRADAY,MARKET,-367.5,-30585.75,-12.83,-61.17,19414.25,-61.17
137,NSE_FO:BANKNIFTY10AUG2345200CE [LOCAL],2023-08-04 09:15:00+05:30,62462cdb1cb148a7b7779f3bce1e07a7,SELL,15,108.0,INTRADAY,MARKET,2023-08-04 15:10:00+05:30,f3accf7737ea41c998ecbf353785446b,BUY,15,109.15,INTRADAY,MARKET,-17.25,-30603.0,-1.06,-61.21,19397.0,-61.21
138,NSE_FO:BANKNIFTY10AUG2345000CE [LOCAL],2023-08-07 09:15:00+05:30,dcbbf8d1c3914f59860c2d98a92d8d52,BUY,15,238.95,INTRADAY,MARKET,2023-08-07 15:10:00+05:30,4e40ae37428e46d59ab3d46fdb09ccb0,SELL,15,158.8,INTRADAY,MARKET,-1202.25,-31805.25,-33.54,-63.61,18194.75,-63.61
139,NSE_FO:BANKNIFTY10AUG2345200CE [LOCAL],2023-08-07 09:15:00+05:30,b66edb764fd64d00bb55d762f8f6ba74,BUY,15,133.45,INTRADAY,MARKET,2023-08-07 15:10:00+05:30,948adcef727b46478120954490f7e8a6,SELL,15,93.0,INTRADAY,MARKET,-606.75,-32412.0,-30.31,-64.82,17588.0,-64.82
140,NSE_FO:BANKNIFTY10AUG2345400CE [LOCAL],2023-08-07 09:15:00+05:30,08d7950e59c54aaeb4ea6d594481521f,SELL,15,84.95,INTRADAY,MARKET,2023-08-07 15:10:00+05:30,5860b5b70e3e4b5da3547b2d40dd9209,BUY,15,52.55,INTRADAY,MARKET,486.0,-31926.0,38.14,-63.85,18074.0,-63.85
141,NSE_FO:BANKNIFTY10AUG2344900CE [LOCAL],2023-08-08 09:15:00+05:30,a75f276f4b1443f8a4f4376e04b5a322,BUY,15,189.0,INTRADAY,MARKET,2023-08-08 15:10:00+05:30,f10f541ba4ca40d2ac73c8708c781eb0,SELL,15,221.55,INTRADAY,MARKET,488.25,-31437.75,17.22,-62.88,18562.25,-62.88
142,NSE_FO:BANKNIFTY10AUG2345100CE [LOCAL],2023-08-08 09:15:00+05:30,e117d91577a04ad5a7a4580e689aa079,BUY,15,126.6,INTRADAY,MARKET,2023-08-08 15:10:00+05:30,a4eb9bde81304491bdd8962577201baa,SELL,15,131.9,INTRADAY,MARKET,79.5,-31358.25,4.19,-62.72,18641.75,-62.72
143,NSE_FO:BANKNIFTY10AUG2345300CE [LOCAL],2023-08-08 09:15:00+05:30,3ec5a5677f524681948f8dde64bd2929,SELL,15,77.0,INTRADAY,MARKET,2023-08-08 15:10:00+05:30,edc923739cff4d7b979340652cd0218a,BUY,15,73.45,INTRADAY,MARKET,53.25,-31305.0,4.61,-62.61,18695.0,-62.61
144,NSE_FO:BANKNIFTY10AUG2344900CE [LOCAL],2023-08-09 09:15:00+05:30,46288854524f4d41b420261d9ec8c7ef,BUY,15,180.0,INTRADAY,MARKET,2023-08-09 15:10:00+05:30,c67adf20f64f49b4b47e6854222bb50f,SELL,15,78.9,INTRADAY,MARKET,-1516.5,-32821.5,-56.17,-65.64,17178.5,-65.64
145,NSE_FO:BANKNIFTY10AUG2345100CE [LOCAL],2023-08-09 09:15:00+05:30,cd5e50602c0447c49204c365ef8b6420,BUY,15,108.0,INTRADAY,MARKET,2023-08-09 15:10:00+05:30,638dfc3d6ca84b6f87155be5f7251ef9,SELL,15,35.2,INTRADAY,MARKET,-1092.0,-33913.5,-67.41,-67.83,16086.5,-67.83
146,NSE_FO:BANKNIFTY10AUG2345300CE [LOCAL],2023-08-09 09:15:00+05:30,9bd951c31a86457c8e69e02e4db13743,SELL,15,51.0,INTRADAY,MARKET,2023-08-09 15:10:00+05:30,bf85e6fb750e493f930cfb47681e7a28,BUY,15,15.7,INTRADAY,MARKET,529.5,-33384.0,69.22,-66.77,16616.0,-66.77
147,NSE_FO:BANKNIFTY10AUG2344800CE [LOCAL],2023-08-10 09:15:00+05:30,851b5b5216b1450c81885ebf05746570,BUY,15,145.0,INTRADAY,MARKET,2023-08-10 15:10:00+05:30,dfdae67be40d43bdab99303cc5e676e8,SELL,15,5.35,INTRADAY,MARKET,-2094.75,-35478.75,-96.31,-70.96,14521.25,-70.96
148,NSE_FO:BANKNIFTY10AUG2345000CE [LOCAL],2023-08-10 09:15:00+05:30,d98641d468de4802ae77a9084af92799,BUY,15,51.8,INTRADAY,MARKET,2023-08-10 15:10:00+05:30,0633b46dea3d491fae06a1db2f3bb966,SELL,15,2.8,INTRADAY,MARKET,-735.0,-36213.75,-94.59,-72.43,13786.25,-72.43
149,NSE_FO:BANKNIFTY10AUG2345200CE [LOCAL],2023-08-10 09:15:00+05:30,ecc771fae2e04ebcbe7e8f6be124baee,SELL,15,25.2,INTRADAY,MARKET,2023-08-10 15:10:00+05:30,4539fe7cd6e8441284e2597351a1e026,BUY,15,2.0,INTRADAY,MARKET,348.0,-35865.75,92.06,-71.73,14134.25,-71.73
150,NSE_FO:BANKNIFTY17AUG2344600CE [LOCAL],2023-08-11 09:15:00+05:30,1ac05049391a4b3caf1bd57eb7126c93,BUY,15,315.0,INTRADAY,MARKET,2023-08-11 15:10:00+05:30,63191e4b2fc2489fb3201b000e858540,SELL,15,160.8,INTRADAY,MARKET,-2313.0,-38178.75,-48.95,-76.36,11821.25,-76.36
151,NSE_FO:BANKNIFTY17AUG2344800CE [LOCAL],2023-08-11 09:15:00+05:30,017dee70faad44538482a7dce61d564c,BUY,15,212.75,INTRADAY,MARKET,2023-08-11 15:10:00+05:30,24535a40c03b4aab8050f9e40c5fbcd5,SELL,15,95.8,INTRADAY,MARKET,-1754.25,-39933.0,-54.97,-79.87,10067.0,-79.87
152,NSE_FO:BANKNIFTY17AUG2345000CE [LOCAL],2023-08-11 09:15:00+05:30,97f9d61481704daea5dd3bee634cdd5e,SELL,15,134.15,INTRADAY,MARKET,2023-08-11 15:10:00+05:30,04feaf1ce71f4b00b1abed80cea98256,BUY,15,55.7,INTRADAY,MARKET,1176.75,-38756.25,58.48,-77.51,11243.75,-77.51
153,NSE_FO:BANKNIFTY17AUG2344100CE [LOCAL],2023-08-14 09:15:00+05:30,b6605f69c27748b0a1e5b9fb31fd0064,BUY,15,400.05,INTRADAY,MARKET,2023-08-14 15:10:00+05:30,7b0fb11f06b340d280b5163fafdd757b,SELL,15,227.65,INTRADAY,MARKET,-2586.0,-41342.25,-43.09,-82.68,8657.75,-82.68
154,NSE_FO:BANKNIFTY17AUG2344300CE [LOCAL],2023-08-14 09:15:00+05:30,5e761d2748c347a194f1cbf85981bab5,BUY,15,275.0,INTRADAY,MARKET,2023-08-14 15:10:00+05:30,1240da6aa9774e3981f637f9abef2336,SELL,15,132.65,INTRADAY,MARKET,-2135.25,-43477.5,-51.76,-86.96,6522.5,-86.96
155,NSE_FO:BANKNIFTY17AUG2344500CE [LOCAL],2023-08-14 09:15:00+05:30,07a7f1103bd548d39135dc113600ee79,SELL,15,145.0,INTRADAY,MARKET,2023-08-14 15:10:00+05:30,0a69e636fa8d461ba0b5858eedd19ed3,BUY,15,72.7,INTRADAY,MARKET,1084.5,-42393.0,49.86,-84.79,7607.0,-84.79
156,NSE_FO:BANKNIFTY17AUG2343700CE [LOCAL],2023-08-16 09:15:00+05:30,3f8a7e8e831345109be8fc305808477b,BUY,15,263.5,INTRADAY,MARKET,2023-08-16 15:10:00+05:30,7a44de341a204e44838201f5507389f7,SELL,15,269.6,INTRADAY,MARKET,91.5,-42301.5,2.31,-84.6,7698.5,-84.6
157,NSE_FO:BANKNIFTY17AUG2343900CE [LOCAL],2023-08-16 09:15:00+05:30,ee94dd72e96c40ada65d45a775c1e77a,BUY,15,100.0,INTRADAY,MARKET,2023-08-16 15:10:00+05:30,af11c75412cc48d9aae06ec0f445681f,SELL,15,142.8,INTRADAY,MARKET,642.0,-41659.5,42.8,-83.32,8340.5,-83.32
158,NSE_FO:BANKNIFTY17AUG2344100CE [LOCAL],2023-08-16 09:15:00+05:30,7467ce0e5b2044d1a7b4daae8c85c18a,SELL,15,49.0,INTRADAY,MARKET,2023-08-16 15:10:00+05:30,d4696e87c5b74ad9a5e81f688f965f8b,BUY,15,64.25,INTRADAY,MARKET,-228.75,-41888.25,-31.12,-83.78,8111.75,-83.78
159,NSE_FO:BANKNIFTY17AUG2343900CE [LOCAL],2023-08-17 09:15:00+05:30,6aa8af27a96840609485c5cea1aa461a,BUY,15,121.5,INTRADAY,MARKET,2023-08-17 15:10:00+05:30,0d15e319d23b4657b35a020d58c98919,SELL,15,31.85,INTRADAY,MARKET,-1344.75,-43233.0,-73.79,-86.47,6767.0,-86.47
160,NSE_FO:BANKNIFTY17AUG2344100CE [LOCAL],2023-08-17 09:15:00+05:30,24376596227c4ceeab4736b69cd761f4,BUY,15,47.1,INTRADAY,MARKET,2023-08-17 15:10:00+05:30,fc961cca809c4c35ac40b0d71bb703ee,SELL,15,2.3,INTRADAY,MARKET,-672.0,-43905.0,-95.12,-87.81,6095.0,-87.81
161,NSE_FO:BANKNIFTY17AUG2344300CE [LOCAL],2023-08-17 09:15:00+05:30,b7eeaae481ff49bab8a16b2a94f2609f,SELL,15,19.0,INTRADAY,MARKET,2023-08-17 15:10:00+05:30,13cc3c651199455e9f24c6d7433ea8f7,BUY,15,1.15,INTRADAY,MARKET,267.75,-43637.25,93.95,-87.27,6362.75,-87.27
162,NSE_FO:BANKNIFTY24AUG2343700CE [LOCAL],2023-08-18 09:15:00+05:30,9c532e8330ff4c55b3d3ce792d1889ed,BUY,15,429.9,INTRADAY,MARKET,2023-08-18 15:10:00+05:30,8e2a6604f3b4488780c20b4a4099eb2a,SELL,15,353.7,INTRADAY,MARKET,-1143.0,-44780.25,-17.73,-89.56,5219.75,-89.56
163,NSE_FO:BANKNIFTY24AUG2343900CE [LOCAL],2023-08-18 09:15:00+05:30,2df199cbde664e7dafc6d2d4b0e661b8,BUY,15,307.0,INTRADAY,MARKET,2023-08-18 15:10:00+05:30,a7d4758ab6da4b25a7acfd41a4aa79ae,SELL,15,236.1,INTRADAY,MARKET,-1063.5,-45843.75,-23.09,-91.69,4156.25,-91.69
164,NSE_FO:BANKNIFTY24AUG2344100CE [LOCAL],2023-08-18 09:15:00+05:30,9926c17f1dd34f86bfdc858d8a5063d5,SELL,15,164.75,INTRADAY,MARKET,2023-08-18 15:10:00+05:30,2b8a1f74d6824943b7b0ba2898159a1e,BUY,15,145.1,INTRADAY,MARKET,294.75,-45549.0,11.93,-91.1,4451.0,-91.1
165,NSE_FO:BANKNIFTY24AUG2344000CE [LOCAL],2023-08-21 09:15:00+05:30,c3c305539aa44606ac7f5c6ea48d3841,BUY,15,184.0,INTRADAY,MARKET,2023-08-21 15:10:00+05:30,98f9169d9d9747bba3c336b0bb88842f,SELL,15,218.75,INTRADAY,MARKET,521.25,-45027.75,18.89,-90.06,4972.25,-90.06
166,NSE_FO:BANKNIFTY24AUG2344200CE [LOCAL],2023-08-21 09:15:00+05:30,2358c1ca351d49c38587f6b5f466ef62,BUY,15,95.7,INTRADAY,MARKET,2023-08-21 15:10:00+05:30,bd034073ed894fcbb1c098b27f5910cc,SELL,15,124.95,INTRADAY,MARKET,438.75,-44589.0,30.56,-89.18,5411.0,-89.18
167,NSE_FO:BANKNIFTY24AUG2344400CE [LOCAL],2023-08-21 09:15:00+05:30,ade7032da5df4b67acc79ff8eb623b53,SELL,15,58.15,INTRADAY,MARKET,2023-08-21 15:10:00+05:30,d8294f30dc134757bae88644679aafcb,BUY,15,64.2,INTRADAY,MARKET,-90.75,-44679.75,-10.4,-89.36,5320.25,-89.36
168,NSE_FO:BANKNIFTY24AUG2344100CE [LOCAL],2023-08-22 09:15:00+05:30,84d22183cb5b4c3a858841a403201cae,BUY,15,155.0,INTRADAY,MARKET,2023-08-22 15:10:00+05:30,a36420c7bb1a4d17b1f5f36ab696869d,SELL,15,155.0,INTRADAY,MARKET,0.0,-44679.75,0.0,-89.36,5320.25,-89.36
169,NSE_FO:BANKNIFTY24AUG2344300CE [LOCAL],2023-08-22 09:15:00+05:30,5196404dea214dc9a37418683dcc111a,BUY,15,80.5,INTRADAY,MARKET,2023-08-22 15:10:00+05:30,51562e5e4aa1433fbd8c7341913368fc,SELL,15,80.5,INTRADAY,MARKET,0.0,-44679.75,0.0,-89.36,5320.25,-89.36
170,NSE_FO:BANKNIFTY24AUG2344500CE [LOCAL],2023-08-22 09:15:00+05:30,30f2acd45565477eb50554046cf6a1e3,SELL,15,37.85,INTRADAY,MARKET,2023-08-22 15:10:00+05:30,1527fa1988fe49e28d39d74455ae5cf7,BUY,15,37.85,INTRADAY,MARKET,-0.0,-44679.75,-0.0,-89.36,5320.25,-89.36
