,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
94,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-14 09:15:00+05:30,82e5463f40274d7782e49d6fdd6172e1,BUY,50,164.05,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,55ea552f590e4f7c97f5e87738b0f759,SELL,50,85.5,INTRADAY,MARKET,-3927.5,6805.0,-47.88,13.61,56805.0,-31.35
95,NSE_FO:NIFTY16FEB2317950PE [LOCAL],2023-02-14 09:15:00+05:30,bfe60711e17a49b6a50ba78ea90f2847,SELL,50,164.05,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,c2fa7dad06dd48f6bb51a943d362e270,BUY,50,85.5,INTRADAY,MARKET,3927.5,10732.5,47.88,21.46,60732.5,-26.6
96,NSE_FO:NIFTY16FEB2317900PE [LOCAL],2023-02-15 09:15:00+05:30,e5a38f8019c94ea087f5b6f868977b85,BUY,50,63.0,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,b4b5f3c44da34ffbab3302cf630f0fec,SELL,50,15.7,INTRADAY,MARKET,-2365.0,8367.5,-75.08,16.74,58367.5,-29.46
97,NSE_FO:NIFTY16FEB2318000PE [LOCAL],2023-02-15 09:15:00+05:30,6b88191441194f1ab7b39664ff2d478e,BUY,50,123.0,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,f58e6991afb2483d9e243c70c57899bb,SELL,50,41.0,INTRADAY,MARKET,-4100.0,4267.5,-66.67,8.54,54267.5,-34.41
98,NSE_FO:NIFTY16FEB2318000PE [LOCAL],2023-02-15 09:15:00+05:30,9bc8fbf4df264f548fe9c40177e5a163,SELL,50,123.0,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,fec9d209508341d689f29b4e8d901571,BUY,50,41.0,INTRADAY,MARKET,4100.0,8367.5,66.67,16.74,58367.5,-29.46
99,NSE_FO:NIFTY16FEB2318100PE [LOCAL],2023-02-16 09:15:00+05:30,c5bbeccda0434a62bbaabc65d65229ea,BUY,50,40.0,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,097be8882af34fc0b92bb74c5585f7d5,SELL,50,58.2,INTRADAY,MARKET,910.0,9277.5,45.5,18.56,59277.5,-28.36
100,NSE_FO:NIFTY16FEB2318200PE [LOCAL],2023-02-16 09:15:00+05:30,dfb58792d5c74a1d969cb8e18ea347d0,BUY,50,150.0,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,76fb38e4ca4140beac8afb1387f06249,SELL,50,158.0,INTRADAY,MARKET,400.0,9677.5,5.33,19.36,59677.5,-27.87
101,NSE_FO:NIFTY16FEB2318200PE [LOCAL],2023-02-16 09:15:00+05:30,2d6688d0045147659a3a9fc61b9bc543,SELL,50,150.0,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,c8bf120b1c5f45a0b57d1ecbe2a8f93d,BUY,50,158.0,INTRADAY,MARKET,-400.0,9277.5,-5.33,18.56,59277.5,-28.36
102,NSE_FO:NIFTY23FEB2317950PE [LOCAL],2023-02-17 09:15:00+05:30,a5f69967367241dbb57d4b44727fc240,BUY,50,79.9,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,cd38a9434cdd498a9499bc3b7e864c7b,SELL,50,91.7,INTRADAY,MARKET,590.0,9867.5,14.77,19.74,59867.5,-27.64
103,NSE_FO:NIFTY23FEB2318050PE [LOCAL],2023-02-17 09:15:00+05:30,afbd8d0eb3364e948a9936af0abbcc9e,BUY,50,116.0,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,2c959ecd223b48d58bc11050884fd413,SELL,50,149.1,INTRADAY,MARKET,1655.0,11522.5,28.53,23.04,61522.5,-25.64
