,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
30,NSE_EQ:TATAPOWER,2023-06-06 09:15:00+05:30,6297b38806514438a06bcd37c31c1068,SELL,1,219.8,INTRADAY,MARKET,2023-06-06 10:15:00+05:30,d1278f55c63940a9aa5791de7c05a284,BUY,1,216.0,INTRADAY,MARKET,3.8,3.5,1.73,0.01,50003.50000000001,0.0
31,NSE_EQ:TATAPOWER,2023-06-06 10:15:00+05:30,0432ec51be044aaf95b38292ddcaaeaa,BUY,1,216.0,INTRADAY,MARKET,2023-06-06 11:15:00+05:30,06a62e26a3f0414db38961a09246a510,SELL,1,216.0,INTRADAY,MARKET,0.0,3.5,0.0,0.01,50003.50000000001,0.0
32,NSE_EQ:TATAPOWER,2023-06-06 11:15:00+05:30,4bc6619eb0904c5fb7c6b1b2f0a3fc90,SELL,1,216.0,INTRADAY,MARKET,2023-06-06 13:15:00+05:30,04b2e3a679434374829f095d419569e1,BUY,1,216.2,INTRADAY,MARKET,-0.2,3.3,-0.09,0.01,50003.30000000001,-0.0
33,NSE_EQ:TATAPOWER,2023-06-06 13:15:00+05:30,d6d255ecaa754a66bdf6951b7c455d98,BUY,1,216.2,INTRADAY,MARKET,2023-06-06 15:10:00+05:30,aefaaa40282140a0baee0fc2c9ec1216,SELL,1,216.35,INTRADAY,MARKET,0.15,3.45,0.07,0.01,50003.45000000001,-0.0
34,NSE_EQ:TATAPOWER,2023-06-07 09:15:00+05:30,1ccd8b154acf4d1ea3015507c7b79023,SELL,1,216.6,INTRADAY,MARKET,2023-06-07 10:15:00+05:30,777fd7b3d35f41528d427256463e4392,BUY,1,215.65,INTRADAY,MARKET,0.95,4.4,0.44,0.01,50004.40000000001,0.0
35,NSE_EQ:TATAPOWER,2023-06-07 10:15:00+05:30,0ea4301a68be4932a84d77cfa3401c48,BUY,1,215.65,INTRADAY,MARKET,2023-06-07 15:10:00+05:30,e7f507660a7047aaaeba8c216be281e7,SELL,1,218.55,INTRADAY,MARKET,2.9,7.3,1.34,0.01,50007.30000000001,0.0
36,NSE_EQ:TATAPOWER,2023-06-08 09:15:00+05:30,1c40d1cc16b6434a89e80146a2cc73f3,BUY,1,218.95,INTRADAY,MARKET,2023-06-08 15:10:00+05:30,f1cb6271926043b099b40a309223bf1f,SELL,1,222.15,INTRADAY,MARKET,3.2,10.5,1.46,0.02,50010.50000000001,0.0
37,NSE_EQ:TATAPOWER,2023-06-09 09:15:00+05:30,e35c4572fb934f62baafc4d848db3224,BUY,1,224.6,INTRADAY,MARKET,2023-06-09 15:10:00+05:30,93e105ea7af548c384a3e617633f43c7,SELL,1,221.15,INTRADAY,MARKET,-3.45,7.05,-1.54,0.01,50007.05000000001,-0.01
38,NSE_EQ:TATAPOWER,2023-06-12 09:15:00+05:30,1c6da554c4364a5ca68e53cef902f0d0,BUY,1,221.95,INTRADAY,MARKET,2023-06-12 15:10:00+05:30,e8fbc0b11fb842dd86af6dc5de9a2729,SELL,1,221.6,INTRADAY,MARKET,-0.35,6.7,-0.16,0.01,50006.70000000001,-0.01
39,NSE_EQ:TATAPOWER,2023-06-13 09:15:00+05:30,10d5fc3ce279441bb4e99bab5fed0d06,BUY,1,221.5,INTRADAY,MARKET,2023-06-13 15:10:00+05:30,c6e046f524b447d4a43bbed0bedcc799,SELL,1,221.7,INTRADAY,MARKET,0.2,6.9,0.09,0.01,50006.90000000001,-0.01
40,NSE_EQ:TATAPOWER,2023-06-14 09:15:00+05:30,0b4503f4093d4e8cb61e4adcc1e0b7b1,SELL,1,222.5,INTRADAY,MARKET,2023-06-14 10:15:00+05:30,84719a5da4664b098f31d0c50d0a6125,BUY,1,224.2,INTRADAY,MARKET,-1.7,5.2,-0.76,0.01,50005.20000000001,-0.01
41,NSE_EQ:TATAPOWER,2023-06-14 10:15:00+05:30,ba8160686b9f44c7861a5f118d128101,BUY,1,224.2,INTRADAY,MARKET,2023-06-14 13:15:00+05:30,6ce48f89304d456ea715f5bc470a2696,SELL,1,224.2,INTRADAY,MARKET,0.0,5.2,0.0,0.01,50005.20000000001,-0.01
42,NSE_EQ:TATAPOWER,2023-06-14 13:15:00+05:30,88d2b1689d2646119ab4ca0cc517ac91,SELL,1,224.2,INTRADAY,MARKET,2023-06-14 15:10:00+05:30,bac8cf7123504f8bb632fbea49b5eaef,BUY,1,224.4,INTRADAY,MARKET,-0.2,5.0,-0.09,0.01,50005.000000000015,-0.01
43,NSE_EQ:TATAPOWER,2023-06-15 09:15:00+05:30,2bbbb731dd6a44d09221cbc82dc73be5,SELL,1,224.4,INTRADAY,MARKET,2023-06-15 15:10:00+05:30,912a26e61092463287e312a3a0b94be4,BUY,1,221.4,INTRADAY,MARKET,3.0,8.0,1.34,0.02,50008.000000000015,-0.0
44,NSE_EQ:TATAPOWER,2023-06-16 09:15:00+05:30,734799f813374cb18c862f4f4c8c6fd2,SELL,1,221.9,INTRADAY,MARKET,2023-06-16 10:15:00+05:30,246a4224c0684b2a944ca002fb77bcac,BUY,1,222.1,INTRADAY,MARKET,-0.2,7.8,-0.09,0.02,50007.80000000002,-0.01
