,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
21,NSE_EQ:RELIANCE,2023-01-24 11:15:00+05:30,2c045ac98b414a09808b0ccc629a04ee,BUY,2,2428.1,INTRADAY,MARKET,2023-01-24 14:15:00+05:30,e48bed222f27428c9490ad6445d6c72d,SELL,2,2415.85,INTRADAY,MARKET,-24.5,55.8,-0.5,0.11,50055.799999999996,-0.1
22,NSE_EQ:RELIANCE,2023-01-24 14:15:00+05:30,88f2633f541d46c69172e5a5e72614f4,SELL,2,2415.85,INTRADAY,MARKET,2023-01-24 15:15:00+05:30,dd4956a0993a4171add0587c6ce7d4d4,BUY,2,2415.15,INTRADAY,MARKET,1.4,57.2,0.03,0.11,50057.2,-0.1
23,NSE_EQ:RELIANCE,2023-01-30 09:15:00+05:30,1afc54241a994f22b42b1c43ed03390a,SELL,2,2331.7,INTRADAY,MARKET,2023-01-30 10:15:00+05:30,76e07319c690495fba53db1e7b234dd7,BUY,2,2345.0,INTRADAY,MARKET,-26.6,30.6,-0.57,0.06,50030.6,-0.15
24,NSE_EQ:RELIANCE,2023-01-30 10:15:00+05:30,2b309121fdf54d5dae9bfd0699523112,BUY,2,2345.0,INTRADAY,MARKET,2023-01-30 13:15:00+05:30,88b88f79761d4195a6f35265249bd382,SELL,2,2324.95,INTRADAY,MARKET,-40.1,-9.5,-0.86,-0.02,49990.5,-0.23
25,NSE_EQ:RELIANCE,2023-01-30 13:15:00+05:30,896e320363764df1bff706b7d7010d22,SELL,2,2324.95,INTRADAY,MARKET,2023-01-30 14:15:00+05:30,ebaf8d5eb69546b9b074be0904c611b6,BUY,2,2338.0,INTRADAY,MARKET,-26.1,-35.6,-0.56,-0.07,49964.4,-0.28
26,NSE_EQ:RELIANCE,2023-01-30 14:15:00+05:30,dca95158bc1c430d9baaccafbd91e3d6,BUY,2,2338.0,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,6207b7531dda4f41912b398211bbc89b,SELL,2,2357.45,INTRADAY,MARKET,38.9,3.3,0.83,0.01,50003.3,-0.2
27,NSE_EQ:RELIANCE,2023-01-31 10:15:00+05:30,9f75cc54433543bf9a23989d706faa19,SELL,2,2358.9,INTRADAY,MARKET,2023-01-31 15:15:00+05:30,459c8f68316f48bc802c0166c32b48b0,BUY,2,2354.8,INTRADAY,MARKET,8.2,11.5,0.17,0.02,50011.5,-0.19
28,NSE_EQ:RELIANCE,2023-02-01 10:15:00+05:30,23dce55ecd78480caf5bd512e76a5c6e,SELL,2,2366.55,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,39e4321d842f4c5682cdd8abd0b15697,BUY,2,2342.75,INTRADAY,MARKET,47.6,59.1,1.01,0.12,50059.1,-0.09
29,NSE_EQ:RELIANCE,2023-02-02 10:15:00+05:30,5b9a707bbe0b4c049c36a58f2a730f6b,BUY,2,2323.0,INTRADAY,MARKET,2023-02-02 11:15:00+05:30,5df157072ea24a4bbb0381b9151c7da1,SELL,2,2321.0,INTRADAY,MARKET,-4.0,55.1,-0.09,0.11,50055.1,-0.1
30,NSE_EQ:RELIANCE,2023-02-02 11:15:00+05:30,a21e0bc563fa4e22ab9c9024019c596c,SELL,2,2321.0,INTRADAY,MARKET,2023-02-02 12:15:00+05:30,d387c26934dc4f3e8ab19868f56100c3,BUY,2,2338.1,INTRADAY,MARKET,-34.2,20.9,-0.74,0.04,50020.9,-0.17
31,NSE_EQ:RELIANCE,2023-02-02 12:15:00+05:30,216eed4c1e03449d8158c0f86d2bd4a0,BUY,2,2338.1,INTRADAY,MARKET,2023-02-02 14:15:00+05:30,0254872d20694c0abad73b0222b5e1d5,SELL,2,2320.0,INTRADAY,MARKET,-36.2,-15.3,-0.77,-0.03,49984.700000000004,-0.24
32,NSE_EQ:RELIANCE,2023-02-02 14:15:00+05:30,bf3946f3e0914202b317b628c35b4656,SELL,2,2320.0,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,0876853451f94c38a4ade5bca89d1eb5,BUY,2,2328.6,INTRADAY,MARKET,-17.2,-32.5,-0.37,-0.07,49967.50000000001,-0.28
33,NSE_EQ:RELIANCE,2023-02-03 09:15:00+05:30,aa2776b079e148e59edd32f79383b813,SELL,2,2349.0,INTRADAY,MARKET,2023-02-03 12:15:00+05:30,e1fd6ed033dc41e3af13dbe5e1b3cacc,BUY,2,2317.7,INTRADAY,MARKET,62.6,30.1,1.33,0.06,50030.100000000006,-0.15
34,NSE_EQ:RELIANCE,2023-02-03 12:15:00+05:30,df35f34851fe4663878ce5da9d82a6c1,BUY,2,2317.7,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,8d46f8804c494a5f8ab92f598b8f17dd,SELL,2,2328.55,INTRADAY,MARKET,21.7,51.8,0.47,0.1,50051.8,-0.11
35,NSE_EQ:RELIANCE,2023-02-06 10:15:00+05:30,74d746b877b944f094189052569a07a3,SELL,2,2313.0,INTRADAY,MARKET,2023-02-06 14:15:00+05:30,74671715943b42b1aee3297e9e023db3,BUY,2,2312.65,INTRADAY,MARKET,0.7,52.5,0.02,0.1,50052.5,-0.11
36,NSE_EQ:RELIANCE,2023-02-06 14:15:00+05:30,295af8ee04844985ba6120da9014db80,BUY,2,2312.65,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,d7974beedc034e769ee9380f8c6c416d,SELL,2,2310.9,INTRADAY,MARKET,-3.5,49.0,-0.08,0.1,50049.0,-0.11
