,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
72,NSE_FO:BANKNIFTY23FEB2341000CE [LOCAL],2023-02-03 09:15:00+05:30,b7cfafddf48d47338435b0195f3ab3b3,BUY,15,850.0,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,e5bc1d66b4784e20a96828e614f610ae,SELL,15,1108.25,INTRADAY,MARKET,3873.75,-13282.5,30.38,-26.56,36717.5,-31.82
73,NSE_FO:BANKNIFTY23FEB2341200CE [LOCAL],2023-02-03 09:15:00+05:30,46f1141fa11d49dcb3c7420ee23b2f9c,BUY,15,760.05,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,353005f6b5a04653b6209333b1c3ebac,SELL,15,969.2,INTRADAY,MARKET,3137.25,-10145.25,27.52,-20.29,39854.75,-26.0
74,NSE_FO:BANKNIFTY23FEB2341200CE [LOCAL],2023-02-03 09:15:00+05:30,f65f9b0b339b4d7da704ee0130a6aaee,SELL,15,760.05,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,1ead3f11d21e41948339c899a3d56025,BUY,15,969.2,INTRADAY,MARKET,-3137.25,-13282.5,-27.52,-26.56,36717.5,-31.82
75,NSE_FO:BANKNIFTY23FEB2341500CE [LOCAL],2023-02-06 09:15:00+05:30,ccab962ea3d14c76b07a824023d171a2,BUY,15,820.0,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,8d1237b707a145a69e4c81491727ee01,SELL,15,690.0,INTRADAY,MARKET,-1950.0,-15232.5,-15.85,-30.46,34767.5,-35.45
76,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-06 09:15:00+05:30,69ffba7e7c054b44a17b6039fe2c6721,BUY,15,662.05,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,b724abdcb01f4972b3327cad1e7730f6,SELL,15,583.1,INTRADAY,MARKET,-1184.25,-16416.75,-11.93,-32.83,33583.25,-37.64
77,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-06 09:15:00+05:30,becc831fbc8b46f9adccd60828c4b0ce,SELL,15,662.05,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,244e9d24eaa34e0596e9452caf3c0690,BUY,15,583.1,INTRADAY,MARKET,1184.25,-15232.5,11.93,-30.46,34767.5,-35.45
78,NSE_FO:BANKNIFTY23FEB2341500CE [LOCAL],2023-02-07 09:15:00+05:30,1429122778054f39bf3fbb6dacf359e1,BUY,15,750.3,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,17a08a20122a4b72aa250ad270bec871,SELL,15,717.05,INTRADAY,MARKET,-498.75,-15731.25,-4.43,-31.46,34268.75,-36.37
79,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-07 09:15:00+05:30,df5075936e394ab2a290c2355f68503d,BUY,15,611.5,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,ccc2acb097414f40a107918e067c883f,SELL,15,605.3,INTRADAY,MARKET,-93.0,-15824.25,-1.01,-31.65,34175.75,-36.54
80,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-07 09:15:00+05:30,1fc9465388784b20957efffde7cbcca7,SELL,15,611.5,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,179746a5d9b94c82b50e76fbe350dc42,BUY,15,605.3,INTRADAY,MARKET,93.0,-15731.25,1.01,-31.46,34268.75,-36.37
81,NSE_FO:BANKNIFTY23FEB2341500CE [LOCAL],2023-02-08 09:15:00+05:30,65c5fe9197984125827b71201e7b44d6,BUY,15,738.35,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,983b69f6f31f41fa9305cd28c1974bd6,SELL,15,689.2,INTRADAY,MARKET,-737.25,-16468.5,-6.66,-32.94,33531.5,-37.74
82,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-08 09:15:00+05:30,ee6713b3ee354a4ebfb845abd771434c,BUY,15,630.05,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,751a02a32a744730bab9ec8ff32db87e,SELL,15,577.5,INTRADAY,MARKET,-788.25,-17256.75,-8.34,-34.51,32743.25,-39.2
83,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-08 09:15:00+05:30,57df54ba3ac643b08a8116aad6f36528,SELL,15,630.05,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,0e33961219cf4207b0b00b8accf827c6,BUY,15,577.5,INTRADAY,MARKET,788.25,-16468.5,8.34,-32.94,33531.5,-37.74
84,NSE_FO:BANKNIFTY23FEB2341600CE [LOCAL],2023-02-09 09:15:00+05:30,84f8ec52ddf84cdb97c170c31525703f,BUY,15,595.95,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,12e1b6eee7f74062a47b79c60a06bcad,SELL,15,573.75,INTRADAY,MARKET,-333.0,-16801.5,-3.73,-33.6,33198.5,-38.36
85,NSE_FO:BANKNIFTY23FEB2341800CE [LOCAL],2023-02-09 09:15:00+05:30,547d2b24732f41d0be8a4f29602c50ef,BUY,15,495.45,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,3e73eba48ce648b29bad7e58337b303d,SELL,15,464.65,INTRADAY,MARKET,-462.0,-17263.5,-6.22,-34.53,32736.5,-39.22
86,NSE_FO:BANKNIFTY23FEB2341800CE [LOCAL],2023-02-09 09:15:00+05:30,54d09ca5cf64407fb825c35f467d6852,SELL,15,495.45,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,f934ccaa4bc24b1995635cd561edbb23,BUY,15,464.65,INTRADAY,MARKET,462.0,-16801.5,6.22,-33.6,33198.5,-38.36
87,NSE_FO:BANKNIFTY23FEB2341500CE [LOCAL],2023-02-10 09:15:00+05:30,294efaba954c477382bee8c264b6ba63,BUY,15,605.0,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,7eafd795f1264de0b7b795c828eb4795,SELL,15,549.9,INTRADAY,MARKET,-826.5,-17628.0,-9.11,-35.26,32372.0,-39.89
88,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-10 09:15:00+05:30,f68e5e1ba80649438f87342fce294836,BUY,15,451.0,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,656f5c7ec908419e9cbd8e8799781352,SELL,15,437.85,INTRADAY,MARKET,-197.25,-17825.25,-2.92,-35.65,32174.75,-40.26
89,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-10 09:15:00+05:30,2accaf0743ca4ca083de55a63b294faf,SELL,15,451.0,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,9b8226a557bc4f74bc2717ac0a54f630,BUY,15,437.85,INTRADAY,MARKET,197.25,-17628.0,2.92,-35.26,32372.0,-39.89
90,NSE_FO:BANKNIFTY23FEB2341600CE [LOCAL],2023-02-13 09:15:00+05:30,6b06640bf3d5493986cfe2aac71f860c,BUY,15,449.95,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,62fd35291990414d94e83f026c277174,SELL,15,352.4,INTRADAY,MARKET,-1463.25,-19091.25,-21.68,-38.18,30908.75,-42.61
91,NSE_FO:BANKNIFTY23FEB2341800CE [LOCAL],2023-02-13 09:15:00+05:30,e096ce67c2024869b21711513921feb9,BUY,15,381.15,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,63a3fea163bb41aaac3b99b659d83853,SELL,15,264.75,INTRADAY,MARKET,-1746.0,-20837.25,-30.54,-41.67,29162.75,-45.85
92,NSE_FO:BANKNIFTY23FEB2341800CE [LOCAL],2023-02-13 09:15:00+05:30,6dd2880ef4944eb2924c256e62d1043a,SELL,15,381.15,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,43d37a4c50dd479a8997a26d57a133a5,BUY,15,264.75,INTRADAY,MARKET,1746.0,-19091.25,30.54,-38.18,30908.75,-42.61
93,NSE_FO:BANKNIFTY23FEB2341400CE [LOCAL],2023-02-14 09:15:00+05:30,005ce6ce41e24998907161eb93e122b5,BUY,15,470.05,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,88c3ca594ae94d9a966388b695c6e2bf,SELL,15,593.2,INTRADAY,MARKET,1847.25,-17244.0,26.2,-34.49,32756.0,-39.18
94,NSE_FO:BANKNIFTY23FEB2341600CE [LOCAL],2023-02-14 09:15:00+05:30,f0dac6c37f944fffa9e6f04e03852641,BUY,15,363.1,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,30f9e982c2eb4ec382c07b8e4513e89e,SELL,15,470.3,INTRADAY,MARKET,1608.0,-15636.0,29.52,-31.27,34364.0,-36.19
95,NSE_FO:BANKNIFTY23FEB2341600CE [LOCAL],2023-02-14 09:15:00+05:30,757fe3c047a446b09fcc3004317c454f,SELL,15,363.1,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,71dea0fdcef94f59a92f7b063f2d4b02,BUY,15,470.3,INTRADAY,MARKET,-1608.0,-17244.0,-29.52,-34.49,32756.0,-39.18
96,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-15 09:15:00+05:30,84960c33dbea4292af089463f7b9e8ba,BUY,15,399.25,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,1040a0c9bd204e938e5e589d1e630993,SELL,15,403.45,INTRADAY,MARKET,63.0,-17181.0,1.05,-34.36,32819.0,-39.06
97,NSE_FO:BANKNIFTY23FEB2341900CE [LOCAL],2023-02-15 09:15:00+05:30,89cac428d74b48ce881bce90ae41d218,BUY,15,321.3,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,7ff759cba5b84a94bdd75ac4a6a2b39c,SELL,15,298.95,INTRADAY,MARKET,-335.25,-17516.25,-6.96,-35.03,32483.75,-39.69
98,NSE_FO:BANKNIFTY23FEB2341900CE [LOCAL],2023-02-15 09:15:00+05:30,6640dc466b804a73bdba8eabd68a1641,SELL,15,321.3,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,7851ed157d654d60a37d58bdf2d7859e,BUY,15,298.95,INTRADAY,MARKET,335.25,-17181.0,6.96,-34.36,32819.0,-39.06
99,NSE_FO:BANKNIFTY23FEB2341900CE [LOCAL],2023-02-16 09:15:00+05:30,8e75607389e942f6b2a1be1f0fdb9fbd,BUY,15,321.55,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,d5d0e35de77f46f1a8629af2b2b53c52,SELL,15,247.1,INTRADAY,MARKET,-1116.75,-18297.75,-23.15,-36.6,31702.25,-41.14
100,NSE_FO:BANKNIFTY23FEB2342100CE [LOCAL],2023-02-16 09:15:00+05:30,88f6219403a8456e8932408a72e466ed,BUY,15,230.15,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,5d880bb11f9e412f94414b351ad570d3,SELL,15,169.05,INTRADAY,MARKET,-916.5,-19214.25,-26.55,-38.43,30785.75,-42.84
101,NSE_FO:BANKNIFTY23FEB2342100CE [LOCAL],2023-02-16 09:15:00+05:30,c06ecfbf928b40d2a50a48bcb4e22664,SELL,15,230.15,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,8e8da28f545c4017adfb0d5af12ef228,BUY,15,169.05,INTRADAY,MARKET,916.5,-18297.75,26.55,-36.6,31702.25,-41.14
102,NSE_FO:BANKNIFTY23FEB2341500CE [LOCAL],2023-02-17 09:15:00+05:30,cf7181cb0cdc4bba9ff2b837c9dab17c,BUY,15,358.0,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,a79291ec45ce46b3bfbb088555b77704,SELL,15,195.55,INTRADAY,MARKET,-2436.75,-20734.5,-45.38,-41.47,29265.5,-45.66
103,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-17 09:15:00+05:30,3ad220eaaf234bc38a377125397d25ba,BUY,15,300.0,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,298a0e40d1f947bd93316200e45bc1ea,SELL,15,133.7,INTRADAY,MARKET,-2494.5,-23229.0,-55.43,-46.46,26771.0,-50.29
104,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-17 09:15:00+05:30,d2c63999c66a42ce98ceb12e45d014aa,SELL,15,300.0,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,f75dc67b846141148dc5449babfb8406,BUY,15,133.7,INTRADAY,MARKET,2494.5,-20734.5,55.43,-41.47,29265.5,-45.66
105,NSE_FO:BANKNIFTY23FEB2341200CE [LOCAL],2023-02-20 09:15:00+05:30,0c7e66f6aef54b658e236e0304fe4886,BUY,15,343.05,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,8fed380d91f5425b836741dd4dbdb212,SELL,15,125.0,INTRADAY,MARKET,-3270.75,-24005.25,-63.56,-48.01,25994.75,-51.73
106,NSE_FO:BANKNIFTY23FEB2341400CE [LOCAL],2023-02-20 09:15:00+05:30,2b65ad61f4544b3a83edaa069d0be624,BUY,15,222.15,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,f163b1c55c6c4f339e71dbe43411053c,SELL,15,85.55,INTRADAY,MARKET,-2049.0,-26054.25,-61.49,-52.11,23945.75,-55.54
107,NSE_FO:BANKNIFTY23FEB2341400CE [LOCAL],2023-02-20 09:15:00+05:30,1d6fa97f65754d8d86bf44e01265ace5,SELL,15,222.15,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,cd84e01bf4384dcaa29f0b76b87f6361,BUY,15,85.55,INTRADAY,MARKET,2049.0,-24005.25,61.49,-48.01,25994.75,-51.73
108,NSE_FO:BANKNIFTY23FEB2340800CE [LOCAL],2023-02-21 09:15:00+05:30,35ada3f4eb3d45a0acf70314701e0146,BUY,15,297.35,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,02f497426a76418e9b4c8cf88ae98061,SELL,15,167.0,INTRADAY,MARKET,-1955.25,-25960.5,-43.84,-51.92,24039.5,-55.36
109,NSE_FO:BANKNIFTY23FEB2341000CE [LOCAL],2023-02-21 09:15:00+05:30,b63f1896bd40459e92b016c81074d490,BUY,15,200.25,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,48aee0a6ecf84f069250ac0fa4c2c4a0,SELL,15,99.1,INTRADAY,MARKET,-1517.25,-27477.75,-50.51,-54.96,22522.25,-58.18
110,NSE_FO:BANKNIFTY23FEB2341000CE [LOCAL],2023-02-21 09:15:00+05:30,b64e33716d3e415a9f19c656d975e15a,SELL,15,200.25,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,97bcc79087ac433598347340bf3c32f2,BUY,15,99.1,INTRADAY,MARKET,1517.25,-25960.5,50.51,-51.92,24039.5,-55.36
111,NSE_FO:BANKNIFTY23FEB2340500CE [LOCAL],2023-02-22 09:15:00+05:30,488c66a1344e4b9fa2e920a5764f7d84,BUY,15,282.8,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,5faf80ccf6e04bbebc0ce9bb037306aa,SELL,15,36.9,INTRADAY,MARKET,-3688.5,-29649.0,-86.95,-59.3,20351.0,-62.21
112,NSE_FO:BANKNIFTY23FEB2340700CE [LOCAL],2023-02-22 09:15:00+05:30,0f3c61baaed6463fbf3bc2ce0b23e580,BUY,15,135.05,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,bc75b3baefd84ae4ba2e3318b873a008,SELL,15,20.25,INTRADAY,MARKET,-1722.0,-31371.0,-85.01,-62.74,18629.0,-65.41
113,NSE_FO:BANKNIFTY23FEB2340700CE [LOCAL],2023-02-22 09:15:00+05:30,c27a7fc7787b4a86a92c9bd1a170b82c,SELL,15,135.05,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,e35ea79a2a954469822647f0199ca478,BUY,15,20.25,INTRADAY,MARKET,1722.0,-29649.0,85.01,-59.3,20351.0,-62.21
114,NSE_FO:BANKNIFTY23FEB2340000CE [LOCAL],2023-02-23 09:15:00+05:30,6e61614a7f444b8fb4d1b5a117ed56fc,BUY,15,199.7,INTRADAY,MARKET,2023-02-23 15:30:00+05:30,3393862edd154806986610b0d8e8c89f,SELL,15,1.1,INTRADAY,MARKET,-2979.0,-32628.0,-99.45,-65.26,17372.0,-67.74
115,NSE_FO:BANKNIFTY23FEB2340200CE [LOCAL],2023-02-23 09:15:00+05:30,892c083508bd4beaa24bfc08cd5ad97c,BUY,15,84.15,INTRADAY,MARKET,2023-02-23 15:30:00+05:30,29b2fe3b75b84141b2c92005556fa82f,SELL,15,0.45,INTRADAY,MARKET,-1255.5,-33883.5,-99.47,-67.77,16116.5,-70.08
116,NSE_FO:BANKNIFTY23FEB2340200CE [LOCAL],2023-02-23 09:15:00+05:30,357073186ec446d6965a958c613e3b22,SELL,15,84.15,INTRADAY,MARKET,2023-02-23 15:30:00+05:30,9cca35730618438ca8ea5143418b967d,BUY,15,0.45,INTRADAY,MARKET,1255.5,-32628.0,99.47,-65.26,17372.0,-67.74
117,NSE_FO:BANKNIFTY29MAR2340300CE [LOCAL],2023-02-24 09:15:00+05:30,fe74367891fe4421ac6bba2f25ca2441,BUY,15,830.25,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,d924d47b007a4359b7098291bdb247f0,SELL,15,666.65,INTRADAY,MARKET,-2454.0,-35082.0,-19.7,-70.16,14918.0,-72.3
118,NSE_FO:BANKNIFTY29MAR2340500CE [LOCAL],2023-02-24 09:15:00+05:30,e3b09ea2a213450ea48417aafb0f37ed,BUY,15,700.0,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,f74dd4a11a3e4009b2c86d88217c5066,SELL,15,566.65,INTRADAY,MARKET,-2000.25,-37082.25,-19.05,-74.16,12917.75,-76.01
119,NSE_FO:BANKNIFTY29MAR2340500CE [LOCAL],2023-02-24 09:15:00+05:30,91601e4fe1244af6aebff4c561dbfeb8,SELL,15,700.0,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,6569db2a8b0041e88a3b4dbfb42726be,BUY,15,566.65,INTRADAY,MARKET,2000.25,-35082.0,19.05,-70.16,14918.0,-72.3
120,NSE_FO:BANKNIFTY29MAR2339800CE [LOCAL],2023-02-27 09:15:00+05:30,3109f0405eab44a5ae1ade4282adc40d,BUY,15,886.75,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,237c525e0cbc47708ef301796a57c8cb,SELL,15,1156.1,INTRADAY,MARKET,4040.25,-31041.75,30.37,-62.08,18958.25,-64.8
121,NSE_FO:BANKNIFTY29MAR2340000CE [LOCAL],2023-02-27 09:15:00+05:30,52c42d02606f475586ad5121f950a095,BUY,15,747.9,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,6c1ce3a3930142e694bd66f8f8096d1e,SELL,15,1016.05,INTRADAY,MARKET,4022.25,-27019.5,35.85,-54.04,22980.5,-57.33
122,NSE_FO:BANKNIFTY29MAR2340000CE [LOCAL],2023-02-27 09:15:00+05:30,d8883cfd064442afadf544c334061199,SELL,15,747.9,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,639a796816484e33a60cc7cad36430eb,BUY,15,1016.05,INTRADAY,MARKET,-4022.25,-31041.75,-35.85,-62.08,18958.25,-64.8
123,NSE_FO:BANKNIFTY29MAR2340300CE [LOCAL],2023-02-28 09:15:00+05:30,ddbc497cd739434993df9c850c5338c0,BUY,15,849.0,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,ec5ae931c2864165b997e05f660cf4e3,SELL,15,849.0,INTRADAY,MARKET,0.0,-31041.75,0.0,-62.08,18958.25,-64.8
124,NSE_FO:BANKNIFTY29MAR2340500CE [LOCAL],2023-02-28 09:15:00+05:30,aec672f1cb6b45a78d27a0475a40457a,BUY,15,720.0,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,8a5465ab60f0498b89d1755b01e88747,SELL,15,720.0,INTRADAY,MARKET,0.0,-31041.75,0.0,-62.08,18958.25,-64.8
125,NSE_FO:BANKNIFTY29MAR2340500CE [LOCAL],2023-02-28 09:15:00+05:30,31829d36d2a64597837637df61b1c2b5,SELL,15,720.0,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,32f604b0f02f4fb4b926a8691fe93e34,BUY,15,720.0,INTRADAY,MARKET,-0.0,-31041.75,-0.0,-62.08,18958.25,-64.8
126,NSE_FO:BANKNIFTY29MAR2340500CE [LOCAL],2023-03-01 09:15:00+05:30,5818f355d0bf4af3afec3a05cf568873,BUY,15,717.5,INTRADAY,MARKET,2023-03-01 15:30:00+05:30,0acbc5c84ab94206842d6f7ffaaff3e5,SELL,15,865.95,INTRADAY,MARKET,2226.75,-28815.0,20.69,-57.63,21185.0,-60.66
127,NSE_FO:BANKNIFTY29MAR2340700CE [LOCAL],2023-03-01 09:15:00+05:30,fd20f9aa08ca4f51af25ca475c5ded8a,BUY,15,620.0,INTRADAY,MARKET,2023-03-01 15:30:00+05:30,4530ff07c7734a07818241f3b3ac9d0f,SELL,15,743.2,INTRADAY,MARKET,1848.0,-26967.0,19.87,-53.93,23033.0,-57.23
128,NSE_FO:BANKNIFTY29MAR2340700CE [LOCAL],2023-03-01 09:15:00+05:30,917df05ae2b04e6cb7f4b6d2e18e69b2,SELL,15,620.0,INTRADAY,MARKET,2023-03-01 15:30:00+05:30,561938d68f494d0bb419b9c083088904,BUY,15,743.2,INTRADAY,MARKET,-1848.0,-28815.0,-19.87,-57.63,21185.0,-60.66
129,NSE_FO:BANKNIFTY29MAR2340600CE [LOCAL],2023-03-02 09:15:00+05:30,5f8874591f4e4374a63036f6521a6d50,BUY,15,797.95,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,cd3b891596b44c188ec53ff499c7c314,SELL,15,648.15,INTRADAY,MARKET,-2247.0,-31062.0,-18.77,-62.12,18938.0,-64.84
130,NSE_FO:BANKNIFTY29MAR2340800CE [LOCAL],2023-03-02 09:15:00+05:30,6ace1b0a5c7a44c4aa8dd151d9a481ca,BUY,15,682.7,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,2a53ec99e50c4f3ab7e167c4a6ef532d,SELL,15,542.35,INTRADAY,MARKET,-2105.25,-33167.25,-20.56,-66.33,16832.75,-68.75
131,NSE_FO:BANKNIFTY29MAR2340800CE [LOCAL],2023-03-02 09:15:00+05:30,904365a2d01840be95f9e4df03cfc19e,SELL,15,682.7,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,a8c849765c034546a1179c84990b36aa,BUY,15,542.35,INTRADAY,MARKET,2105.25,-31062.0,20.56,-62.12,18938.0,-64.84
132,NSE_FO:BANKNIFTY29MAR2340700CE [LOCAL],2023-03-03 09:15:00+05:30,8620430a88484c0fb8aab88284769c15,BUY,15,666.95,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,061fe5567deb4ba1b7fb3fd72877cd18,SELL,15,1022.8,INTRADAY,MARKET,5337.75,-25724.25,53.35,-51.45,24275.75,-54.93
133,NSE_FO:BANKNIFTY29MAR2340900CE [LOCAL],2023-03-03 09:15:00+05:30,53d8a6cccb1d4033a6eee99d5a41ff8d,BUY,15,546.65,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,82075399072f4af59a22a4fc97028c30,SELL,15,882.95,INTRADAY,MARKET,5044.5,-20679.75,61.52,-41.36,29320.25,-45.56
134,NSE_FO:BANKNIFTY29MAR2340900CE [LOCAL],2023-03-03 09:15:00+05:30,48d7dece64f04221a0195bbadeba7f66,SELL,15,546.65,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,dd3f9b6db0654ed6a9997f42bc63a048,BUY,15,882.95,INTRADAY,MARKET,-5044.5,-25724.25,-61.52,-51.45,24275.75,-54.93
135,NSE_FO:BANKNIFTY29MAR2341400CE [LOCAL],2023-03-06 09:15:00+05:30,6e4c72c549a84f959f6b9f06f85a4bd5,BUY,15,679.95,INTRADAY,MARKET,2023-03-06 15:30:00+05:30,0f3779dc1a7c44a381c4bb1a34794ef2,SELL,15,639.95,INTRADAY,MARKET,-600.0,-26324.25,-5.88,-52.65,23675.75,-56.04
136,NSE_FO:BANKNIFTY29MAR2341600CE [LOCAL],2023-03-06 09:15:00+05:30,e0cabb3fb62442f9b4e30e780af1724c,BUY,15,571.75,INTRADAY,MARKET,2023-03-06 15:30:00+05:30,46e0a51cabe84c558e9746cb4d5d34bb,SELL,15,528.0,INTRADAY,MARKET,-656.25,-26980.5,-7.65,-53.96,23019.5,-57.26
137,NSE_FO:BANKNIFTY29MAR2341600CE [LOCAL],2023-03-06 09:15:00+05:30,30c7de95de7c4788bb540d356def37d1,SELL,15,571.75,INTRADAY,MARKET,2023-03-06 15:30:00+05:30,80bfe25a4bbc4db5b46cd8f16a4a8da7,BUY,15,528.0,INTRADAY,MARKET,656.25,-26324.25,7.65,-52.65,23675.75,-56.04
138,NSE_FO:BANKNIFTY29MAR2341200CE [LOCAL],2023-03-08 09:15:00+05:30,0e3bc32dd4f24bc997dd09d1480f7738,BUY,15,698.3,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,ddfaa4ffedb445f287b47b4ab4cf25f4,SELL,15,858.95,INTRADAY,MARKET,2409.75,-23914.5,23.01,-47.83,26085.5,-51.57
139,NSE_FO:BANKNIFTY29MAR2341400CE [LOCAL],2023-03-08 09:15:00+05:30,627b51016e714e9a8eab97b2cc9f4328,BUY,15,499.95,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,5ad122e2df514bfca3dfac365638d3f2,SELL,15,730.0,INTRADAY,MARKET,3450.75,-20463.75,46.01,-40.93,29536.25,-45.16
140,NSE_FO:BANKNIFTY29MAR2341400CE [LOCAL],2023-03-08 09:15:00+05:30,c1b0de4c9e5344e19e181e70cdddefe0,SELL,15,499.95,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,dcb220542ba24495a2906338d6cd31db,BUY,15,730.0,INTRADAY,MARKET,-3450.75,-23914.5,-46.01,-47.83,26085.5,-51.57
141,NSE_FO:BANKNIFTY29MAR2341500CE [LOCAL],2023-03-09 09:15:00+05:30,c3f5cdb8f51541dc83321b69c71b1cf0,BUY,15,649.95,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,12241c64c349434d969a4655112e58e6,SELL,15,491.65,INTRADAY,MARKET,-2374.5,-26289.0,-24.36,-52.58,23711.0,-55.97
142,NSE_FO:BANKNIFTY29MAR2341700CE [LOCAL],2023-03-09 09:15:00+05:30,ab97a15c247a467c802f6ada36992d18,BUY,15,613.0,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,2510ad968ea84962b90a50bfb5ba1515,SELL,15,397.0,INTRADAY,MARKET,-3240.0,-29529.0,-35.24,-59.06,20471.0,-61.99
143,NSE_FO:BANKNIFTY29MAR2341700CE [LOCAL],2023-03-09 09:15:00+05:30,1a1357b8448c41d1b3b274671a3c0c00,SELL,15,613.0,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,b388509549794a249725afd5f6b0c5b6,BUY,15,397.0,INTRADAY,MARKET,3240.0,-26289.0,35.24,-52.58,23711.0,-55.97
144,NSE_FO:BANKNIFTY29MAR2340800CE [LOCAL],2023-03-10 09:15:00+05:30,a59a2f1b65e148288536201e3531ecfc,BUY,15,634.3,INTRADAY,MARKET,2023-03-10 15:30:00+05:30,7a54f64ccc7548fea7f4d74a4ff2d339,SELL,15,459.6,INTRADAY,MARKET,-2620.5,-28909.5,-27.54,-57.82,21090.5,-60.84
145,NSE_FO:BANKNIFTY29MAR2341000CE [LOCAL],2023-03-10 09:15:00+05:30,d5d657efda714aa6a1557d21363943a8,BUY,15,610.0,INTRADAY,MARKET,2023-03-10 15:30:00+05:30,b3d4bf3d19cb44f8ab8ca40fec45555c,SELL,15,374.85,INTRADAY,MARKET,-3527.25,-32436.75,-38.55,-64.87,17563.25,-67.39
