,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
97,NSE_EQ:SBIN,2023-02-24 12:30:00+05:30,1042a47fe1494edfaa1a7155a20e74a4,SELL,5,521.8,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,8e4310be7bce4758874ba6370d68e631,BUY,5,521.5,INTRADAY,MARKET,1.5,-270.5,0.06,-0.54,49729.5,-0.61
98,NSE_EQ:SBIN,2023-02-27 09:30:00+05:30,cb7ab12c56f24ebe9853941a0b3a4253,BUY,5,524.75,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,11c5b5b83f9c42d49be2863726adc085,SELL,5,527.5,INTRADAY,MARKET,13.75,-256.75,0.52,-0.51,49743.25,-0.58
99,NSE_EQ:SBIN,2023-02-28 09:30:00+05:30,eed81e5e0b714e14a99cdc7e14cf5102,SELL,5,523.6,INTRADAY,MARKET,2023-02-28 12:45:00+05:30,9f1f4b7844094584a552b6920fe27796,BUY,5,525.8,INTRADAY,MARKET,-11.0,-267.75,-0.42,-0.54,49732.25,-0.6
100,NSE_EQ:SBIN,2023-02-28 12:45:00+05:30,81c02bf48bd342ae9e6f7ebcdf6da773,BUY,5,525.8,INTRADAY,MARKET,2023-02-28 14:15:00+05:30,15f3003eaa0f4249a2d7792da8a8e549,SELL,5,522.15,INTRADAY,MARKET,-18.25,-286.0,-0.69,-0.57,49714.0,-0.64
101,NSE_EQ:SBIN,2023-02-28 14:15:00+05:30,aeee894c7ab347a3865cd077894cb944,SELL,5,522.15,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,3fae598693f44dc1ac20541212c43a85,BUY,5,522.45,INTRADAY,MARKET,-1.5,-287.5,-0.06,-0.57,49712.5,-0.64
102,NSE_EQ:SBIN,2023-03-01 09:30:00+05:30,d82d6e429e3f4ace90dad651c6b29d2e,BUY,5,527.3,INTRADAY,MARKET,2023-03-01 15:30:00+05:30,a7ac517ea8ff4ed6bb679c997a6f3dc9,SELL,5,536.25,INTRADAY,MARKET,44.75,-242.75,1.7,-0.49,49757.25,-0.55
103,NSE_EQ:SBIN,2023-03-02 13:00:00+05:30,210e989e99444d41b2abe507720118d7,SELL,5,535.85,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,d72e1bff777348339b86c21d8267dfdb,BUY,5,534.4,INTRADAY,MARKET,7.25,-235.5,0.27,-0.47,49764.5,-0.54
104,NSE_EQ:SBIN,2023-03-03 09:30:00+05:30,ad3f5819881b422eb5e0a0d6f7d7cef1,BUY,5,552.0,INTRADAY,MARKET,2023-03-03 15:00:00+05:30,7143fa2a8c404c768292d00a94cd880f,SELL,5,562.5,INTRADAY,MARKET,52.5,-183.0,1.9,-0.37,49817.0,-0.44
105,NSE_EQ:SBIN,2023-03-03 15:00:00+05:30,3b1bd25160684fe5b9ba77216413a7fb,SELL,5,562.5,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,8da3a5d716a84eb08ffe9a02c6fb38af,BUY,5,560.95,INTRADAY,MARKET,7.75,-175.25,0.28,-0.35,49824.75,-0.42
106,NSE_EQ:SBIN,2023-03-06 09:15:00+05:30,320abbbce96447e48894d2498dcac166,BUY,5,564.9,INTRADAY,MARKET,2023-03-06 12:30:00+05:30,7fb9882ed703473f93fa61f51a6ef74e,SELL,5,560.25,INTRADAY,MARKET,-23.25,-198.5,-0.82,-0.4,49801.5,-0.47
