,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
67,NSE_FO:BANKNIFTY02FEB2341300CE [LOCAL],2023-02-01 09:15:00+05:30,b6bf7d51508f4201a614649a75de2f26,BUY,15,424.75,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,b272123f9ff248aaa09e79fdc822eb82,SELL,15,86.6,INTRADAY,MARKET,-5072.25,-32027.25,-79.61,-64.05,17972.75,-65.99
68,NSE_FO:BANKNIFTY02FEB2341500CE [LOCAL],2023-02-01 09:15:00+05:30,bcfe45d8e9554ceca2d681762eff00e5,SELL,15,349.95,INTRADAY,MARKET,2023-02-01 15:15:00+05:30,b9bd00d770a5403f997b694f28950ddf,BUY,15,58.9,INTRADAY,MARKET,4365.75,-27661.5,83.17,-55.32,22338.5,-57.73
69,NSE_FO:BANKNIFTY02FEB2339900CE [LOCAL],2023-02-02 09:15:00+05:30,906ec7c4879b4a66b210cafdc864f839,BUY,15,324.8,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,18b72d198ccb494396f65a034e75f25a,SELL,15,738.7,INTRADAY,MARKET,6208.5,-21453.0,127.43,-42.91,28547.0,-45.98
70,NSE_FO:BANKNIFTY02FEB2340100CE [LOCAL],2023-02-02 09:15:00+05:30,7dbbe18b578d49ce8266d53b32a245e0,BUY,15,199.95,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,d4f1d3ef21af49e0a64469c3337fabe4,SELL,15,538.35,INTRADAY,MARKET,5076.0,-16377.0,169.24,-32.75,33623.0,-36.37
71,NSE_FO:BANKNIFTY02FEB2340300CE [LOCAL],2023-02-02 09:15:00+05:30,bd0d2139116a4f6bb01ccd4358625390,SELL,15,200.0,INTRADAY,MARKET,2023-02-02 15:15:00+05:30,23b4d08454dd45e98390e68eb7c26594,BUY,15,339.1,INTRADAY,MARKET,-2086.5,-18463.5,-69.55,-36.93,31536.5,-40.32
72,NSE_FO:BANKNIFTY09FEB2341000CE [LOCAL],2023-02-03 09:15:00+05:30,435b889fade54a6eb8951d67ca573ddd,BUY,15,500.3,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,b582dd8a73a64f4f97a742844305082c,SELL,15,731.0,INTRADAY,MARKET,3460.5,-15003.0,46.11,-30.01,34997.0,-33.77
73,NSE_FO:BANKNIFTY09FEB2341200CE [LOCAL],2023-02-03 09:15:00+05:30,52f2d474cb8142f68f1bd5a40c2b4b23,BUY,15,479.9,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,75cd8e52eb794cf3bc70376c23b8e283,SELL,15,588.0,INTRADAY,MARKET,1621.5,-13381.5,22.53,-26.76,36618.5,-30.7
74,NSE_FO:BANKNIFTY09FEB2341400CE [LOCAL],2023-02-03 09:15:00+05:30,bb02e76b2eb34f3693b779985fb83d66,SELL,15,309.5,INTRADAY,MARKET,2023-02-03 15:15:00+05:30,34dab8c9cd534593bfc00874c7aa940b,BUY,15,457.75,INTRADAY,MARKET,-2223.75,-15605.25,-47.9,-31.21,34394.75,-34.91
75,NSE_FO:BANKNIFTY09FEB2341500CE [LOCAL],2023-02-06 09:15:00+05:30,47fb0381d72f459fb55ddda2735df73d,BUY,15,410.05,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,92d71d73b50b45b4b06cc84e47e873a0,SELL,15,299.2,INTRADAY,MARKET,-1662.75,-17268.0,-27.03,-34.54,32732.0,-38.06
76,NSE_FO:BANKNIFTY09FEB2341700CE [LOCAL],2023-02-06 09:15:00+05:30,dbd658e17d4945a69c62254477de0d0a,BUY,15,308.4,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,6c45ce8281784b23a95cdda9ca65f621,SELL,15,213.35,INTRADAY,MARKET,-1425.75,-18693.75,-30.82,-37.39,31306.25,-40.75
77,NSE_FO:BANKNIFTY09FEB2341900CE [LOCAL],2023-02-06 09:15:00+05:30,6f2f0dc9e7414922a7e410af98e9678c,SELL,15,250.65,INTRADAY,MARKET,2023-02-06 15:15:00+05:30,8fb924566e67466c89645fff44d8d6e6,BUY,15,144.75,INTRADAY,MARKET,1588.5,-17105.25,42.25,-34.21,32894.75,-37.75
78,NSE_FO:BANKNIFTY09FEB2341500CE [LOCAL],2023-02-07 09:15:00+05:30,4e6885332039492b9ad5008d331e2cb0,BUY,15,343.4,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,2b8af99773574e92b3707fdd4841773e,SELL,15,291.95,INTRADAY,MARKET,-771.75,-17877.0,-14.98,-35.75,32123.0,-39.21
79,NSE_FO:BANKNIFTY09FEB2341700CE [LOCAL],2023-02-07 09:15:00+05:30,629b0fef2b1442879e3d47fea9369342,BUY,15,171.25,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,3a09df60dbdf4b5a8b2ea509a534b463,SELL,15,197.8,INTRADAY,MARKET,398.25,-17478.75,15.5,-34.96,32521.25,-38.46
80,NSE_FO:BANKNIFTY09FEB2341900CE [LOCAL],2023-02-07 09:15:00+05:30,5a6bf5bdf10749b392a33b4705ad9a7c,SELL,15,181.3,INTRADAY,MARKET,2023-02-07 15:15:00+05:30,4be8c46c7cf746e58dc9af3154b4ea1c,BUY,15,125.2,INTRADAY,MARKET,841.5,-16637.25,30.94,-33.27,33362.75,-36.86
81,NSE_FO:BANKNIFTY09FEB2341500CE [LOCAL],2023-02-08 09:15:00+05:30,620cb5863cd347fe8f4daf2c1cd4144c,BUY,15,299.0,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,12ab67d1cc3f472e8049d1e4b061cd7f,SELL,15,235.55,INTRADAY,MARKET,-951.75,-17589.0,-21.22,-35.18,32411.0,-38.66
82,NSE_FO:BANKNIFTY09FEB2341700CE [LOCAL],2023-02-08 09:15:00+05:30,c99f21efba9d42f2abd874c4d64a08d5,BUY,15,150.55,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,184cd52d438744cf81ceeb9a7b400cf4,SELL,15,134.65,INTRADAY,MARKET,-238.5,-17827.5,-10.56,-35.66,32172.5,-39.12
83,NSE_FO:BANKNIFTY09FEB2341900CE [LOCAL],2023-02-08 09:15:00+05:30,f520ee8233bf4aaa89fb164f11a7d440,SELL,15,131.75,INTRADAY,MARKET,2023-02-08 15:15:00+05:30,97497bc12e874edebc3efb45a9f09e0b,BUY,15,66.9,INTRADAY,MARKET,972.75,-16854.75,49.22,-33.71,33145.25,-37.27
84,NSE_FO:BANKNIFTY09FEB2341600CE [LOCAL],2023-02-09 09:15:00+05:30,2bbd0f07496042498be9abf85e46b03e,BUY,15,198.0,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,b79144d936934f3f81a2ab492eb620c2,SELL,15,0.55,INTRADAY,MARKET,-2961.75,-19816.5,-99.72,-39.63,30183.5,-42.88
85,NSE_FO:BANKNIFTY09FEB2341800CE [LOCAL],2023-02-09 09:15:00+05:30,2359063125cc4a72938b3acb52bd4f75,BUY,15,78.95,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,5dc280c49f7645ca89e567227e35faa0,SELL,15,0.2,INTRADAY,MARKET,-1181.25,-20997.75,-99.75,-42.0,29002.25,-45.11
86,NSE_FO:BANKNIFTY09FEB2342000CE [LOCAL],2023-02-09 09:15:00+05:30,394b035b4a94495aa4481949188d0a19,SELL,15,35.2,INTRADAY,MARKET,2023-02-09 15:15:00+05:30,7b05028604254ca792d19038d54c52c3,BUY,15,0.15,INTRADAY,MARKET,525.75,-20472.0,99.57,-40.94,29528.0,-44.12
87,NSE_FO:BANKNIFTY16FEB2341500CE [LOCAL],2023-02-10 09:15:00+05:30,0680e0ee03f04f6cb03b46a7a13e6830,BUY,15,380.0,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,a4c2a98b094249e8ae21ce0211488022,SELL,15,348.25,INTRADAY,MARKET,-476.25,-20948.25,-8.36,-41.9,29051.75,-45.02
88,NSE_FO:BANKNIFTY16FEB2341700CE [LOCAL],2023-02-10 09:15:00+05:30,0ee6b00332ee43bcbbbf1012e8c5b882,BUY,15,299.0,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,5119537571bf417da8d2ede6db731df4,SELL,15,244.8,INTRADAY,MARKET,-813.0,-21761.25,-18.13,-43.52,28238.75,-46.56
89,NSE_FO:BANKNIFTY16FEB2341900CE [LOCAL],2023-02-10 09:15:00+05:30,4ac23021f2b149f09d8b04c27ffcad2e,SELL,15,199.0,INTRADAY,MARKET,2023-02-10 15:15:00+05:30,323ccb0cec434b2daf8159e6285d95e6,BUY,15,162.95,INTRADAY,MARKET,540.75,-21220.5,18.12,-42.44,28779.5,-45.54
90,NSE_FO:BANKNIFTY16FEB2341600CE [LOCAL],2023-02-13 09:15:00+05:30,de255e94ee994e4ebce96dfac5320243,BUY,15,269.3,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,e0d75c3b8e864e58ad2157bf790cd160,SELL,15,158.3,INTRADAY,MARKET,-1665.0,-22885.5,-41.22,-45.77,27114.5,-48.69
91,NSE_FO:BANKNIFTY16FEB2341800CE [LOCAL],2023-02-13 09:15:00+05:30,a47cb7daeffa49e0baf339c9978b2daf,BUY,15,199.95,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,742b1e72a6e6493ab75075bb98a4e1c8,SELL,15,98.1,INTRADAY,MARKET,-1527.75,-24413.25,-50.94,-48.83,25586.75,-51.58
92,NSE_FO:BANKNIFTY16FEB2342000CE [LOCAL],2023-02-13 09:15:00+05:30,c9ee15f9da494ac08e47325218b723ed,SELL,15,144.95,INTRADAY,MARKET,2023-02-13 15:15:00+05:30,36f88fcc41d6472e9d1c89559c5fa81d,BUY,15,57.85,INTRADAY,MARKET,1306.5,-23106.75,60.09,-46.21,26893.25,-49.11
93,NSE_FO:BANKNIFTY16FEB2341400CE [LOCAL],2023-02-14 09:15:00+05:30,eb4d3c01a50443cfb1bd9afbfadfe79b,BUY,15,256.35,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,c811a32c4cd14c4596c2c56d94514d16,SELL,15,369.95,INTRADAY,MARKET,1704.0,-21402.75,44.31,-42.81,28597.25,-45.88
94,NSE_FO:BANKNIFTY16FEB2341600CE [LOCAL],2023-02-14 09:15:00+05:30,292cf24095e64228a215bf6bf6bfd86f,BUY,15,156.55,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,8f7de79d7db64dd78a1d6c37a9785a87,SELL,15,243.35,INTRADAY,MARKET,1302.0,-20100.75,55.45,-40.2,29899.25,-43.42
95,NSE_FO:BANKNIFTY16FEB2341800CE [LOCAL],2023-02-14 09:15:00+05:30,b971a5b16da24d219501afda9e3fd836,SELL,15,119.95,INTRADAY,MARKET,2023-02-14 15:15:00+05:30,b1377b3650c44c9bbbd343067fef4e91,BUY,15,145.0,INTRADAY,MARKET,-375.75,-20476.5,-20.88,-40.95,29523.5,-44.13
96,NSE_FO:BANKNIFTY16FEB2341700CE [LOCAL],2023-02-15 09:15:00+05:30,1b6f2bc5f0a84838a04b99054ae94af6,BUY,15,205.25,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,68731f81fe0749049d0c7ce13c589686,SELL,15,156.5,INTRADAY,MARKET,-731.25,-21207.75,-23.75,-42.42,28792.25,-45.51
97,NSE_FO:BANKNIFTY16FEB2341900CE [LOCAL],2023-02-15 09:15:00+05:30,a0a1635c8a49459897b67bed2e8c6136,BUY,15,100.05,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,bf95868b462e4a1d87feeb9fd46abb90,SELL,15,68.75,INTRADAY,MARKET,-469.5,-21677.25,-31.28,-43.35,28322.75,-46.4
98,NSE_FO:BANKNIFTY16FEB2342100CE [LOCAL],2023-02-15 09:15:00+05:30,42f5b44992d64c6d8cfe69fa45e6df0c,SELL,15,47.05,INTRADAY,MARKET,2023-02-15 15:15:00+05:30,db99b14be7664fc3a23d4cbc97329c78,BUY,15,24.35,INTRADAY,MARKET,340.5,-21336.75,48.25,-42.67,28663.25,-45.76
99,NSE_FO:BANKNIFTY16FEB2341900CE [LOCAL],2023-02-16 09:15:00+05:30,2f60fda959544a94ab0ef7bb4b2ca060,BUY,15,92.55,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,f1b452472419438ebe1e39b593097be0,SELL,15,0.35,INTRADAY,MARKET,-1383.0,-22719.75,-99.62,-45.44,27280.25,-48.37
100,NSE_FO:BANKNIFTY16FEB2342100CE [LOCAL],2023-02-16 09:15:00+05:30,a4bbdf8e8af340f194e784399d1c9ff8,BUY,15,45.0,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,9d33ec2424fa4695acc9dce8f44318db,SELL,15,0.3,INTRADAY,MARKET,-670.5,-23390.25,-99.33,-46.78,26609.75,-49.64
101,NSE_FO:BANKNIFTY16FEB2342300CE [LOCAL],2023-02-16 09:15:00+05:30,245b5402f750450d99bda8d3cd223007,SELL,15,19.95,INTRADAY,MARKET,2023-02-16 15:15:00+05:30,3a4cdac580af43c6a16c0cc39dc3fc96,BUY,15,0.15,INTRADAY,MARKET,297.0,-23093.25,99.25,-46.19,26906.75,-49.08
102,NSE_FO:BANKNIFTY23FEB2341500CE [LOCAL],2023-02-17 09:15:00+05:30,4f5eae2e852640eaad899289cec8a115,BUY,15,358.0,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,05c4272f022d4a6ab44505edfbbe40da,SELL,15,195.55,INTRADAY,MARKET,-2436.75,-25530.0,-45.38,-51.06,24470.0,-53.69
103,NSE_FO:BANKNIFTY23FEB2341700CE [LOCAL],2023-02-17 09:15:00+05:30,18020958ef9741cb8d39280f6e796de6,BUY,15,300.0,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,e111399269664d1bb57473600404bf29,SELL,15,133.7,INTRADAY,MARKET,-2494.5,-28024.5,-55.43,-56.05,21975.5,-58.41
104,NSE_FO:BANKNIFTY23FEB2341900CE [LOCAL],2023-02-17 09:15:00+05:30,e30b71cbf1b94db29d81a0ae1501f7da,SELL,15,209.65,INTRADAY,MARKET,2023-02-17 15:15:00+05:30,fdfc9829a8be47d7a71545d539da4ee1,BUY,15,89.7,INTRADAY,MARKET,1799.25,-26225.25,57.21,-52.45,23774.75,-55.01
105,NSE_FO:BANKNIFTY23FEB2341200CE [LOCAL],2023-02-20 09:15:00+05:30,a83d455311c449568706f343ec51c779,BUY,15,343.05,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,d94ff8eec7a543a2979b0a898dd3b72a,SELL,15,125.0,INTRADAY,MARKET,-3270.75,-29496.0,-63.56,-58.99,20504.0,-61.2
106,NSE_FO:BANKNIFTY23FEB2341400CE [LOCAL],2023-02-20 09:15:00+05:30,189cc2b615f14f7fb4f8785f2b38a4e6,BUY,15,222.15,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,a2d09aa76f4941a5925f90dd416819ad,SELL,15,85.55,INTRADAY,MARKET,-2049.0,-31545.0,-61.49,-63.09,18455.0,-65.07
107,NSE_FO:BANKNIFTY23FEB2341600CE [LOCAL],2023-02-20 09:15:00+05:30,f04cf327e7c244f9bbfc815894b6e148,SELL,15,157.95,INTRADAY,MARKET,2023-02-20 15:15:00+05:30,24e414baf63d48d6857f8c93281e1b6f,BUY,15,57.95,INTRADAY,MARKET,1500.0,-30045.0,63.31,-60.09,19955.0,-62.24
108,NSE_FO:BANKNIFTY23FEB2340800CE [LOCAL],2023-02-21 09:15:00+05:30,8c0738cc357d4c9f93c44f45a9151226,BUY,15,297.35,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,be5b89d376c2433c954cd10efb9dd44d,SELL,15,167.0,INTRADAY,MARKET,-1955.25,-32000.25,-43.84,-64.0,17999.75,-65.94
109,NSE_FO:BANKNIFTY23FEB2341000CE [LOCAL],2023-02-21 09:15:00+05:30,c59ec7edb0974359bf4d8e11f06e620c,BUY,15,200.25,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,01509e4bd9404e45bfb5bb2bd955037a,SELL,15,99.1,INTRADAY,MARKET,-1517.25,-33517.5,-50.51,-67.04,16482.5,-68.81
110,NSE_FO:BANKNIFTY23FEB2341200CE [LOCAL],2023-02-21 09:15:00+05:30,e9c583c176ad444e80cb48b1b203e49e,SELL,15,125.05,INTRADAY,MARKET,2023-02-21 15:15:00+05:30,6fa1d91b7e56450d9a61e992bb2da0cb,BUY,15,60.5,INTRADAY,MARKET,968.25,-32549.25,51.62,-65.1,17450.75,-66.98
111,NSE_FO:BANKNIFTY23FEB2340500CE [LOCAL],2023-02-22 09:15:00+05:30,3b66e79effe3410d8b5630e9c12d6f4b,BUY,15,282.8,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,7a2b3c0735d44833b8708cbfbe0c89dc,SELL,15,36.9,INTRADAY,MARKET,-3688.5,-36237.75,-86.95,-72.48,13762.25,-73.96
112,NSE_FO:BANKNIFTY23FEB2340700CE [LOCAL],2023-02-22 09:15:00+05:30,a5f6e06edbe24ee49b2f107645faf2f3,BUY,15,135.05,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,79c06d9a28f24718bbdd67a841951b1e,SELL,15,20.25,INTRADAY,MARKET,-1722.0,-37959.75,-85.01,-75.92,12040.25,-77.21
113,NSE_FO:BANKNIFTY23FEB2340900CE [LOCAL],2023-02-22 09:15:00+05:30,6703f6fe802b49b7a03f1b3c2c7498be,SELL,15,85.15,INTRADAY,MARKET,2023-02-22 15:15:00+05:30,62d641d6a25341b5be11edd253fa7345,BUY,15,13.7,INTRADAY,MARKET,1071.75,-36888.0,83.91,-73.78,13112.0,-75.19
114,NSE_FO:BANKNIFTY23FEB2340000CE [LOCAL],2023-02-23 09:15:00+05:30,60dc7e6f0d3c4be5aed9bb8492a12c29,BUY,15,199.7,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,394f251d055f4ce7ad30908272a2e6ad,SELL,15,1.1,INTRADAY,MARKET,-2979.0,-39867.0,-99.45,-79.73,10133.0,-80.82
115,NSE_FO:BANKNIFTY23FEB2340200CE [LOCAL],2023-02-23 09:15:00+05:30,ab1afc67d60445d080224d87227902c5,BUY,15,84.15,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,92946fac2a124e19b9570fb71a5a6511,SELL,15,0.45,INTRADAY,MARKET,-1255.5,-41122.5,-99.47,-82.24,8877.5,-83.2
116,NSE_FO:BANKNIFTY23FEB2340400CE [LOCAL],2023-02-23 09:15:00+05:30,d13ff8cf4f6e4f18982e0e4cea27ab9f,SELL,15,34.8,INTRADAY,MARKET,2023-02-23 15:15:00+05:30,f99edacf0bb84a9085343354d3c9d536,BUY,15,0.3,INTRADAY,MARKET,517.5,-40605.0,99.14,-81.21,9395.0,-82.22
117,NSE_FO:BANKNIFTY02MAR2340300CE [LOCAL],2023-02-24 09:15:00+05:30,cd8419fc4bad4879b564eb8c0a92aa9c,BUY,15,316.85,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,4ea05c08ba9d43c3907dec295af40b0b,SELL,15,178.0,INTRADAY,MARKET,-2082.75,-42687.75,-43.82,-85.38,7312.25,-86.16
118,NSE_FO:BANKNIFTY02MAR2340500CE [LOCAL],2023-02-24 09:15:00+05:30,7c0724259c7d4ea790529e6f77031c12,BUY,15,181.0,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,c04182733c04470c8a460ade6538bea0,SELL,15,117.95,INTRADAY,MARKET,-945.75,-43633.5,-34.83,-87.27,6366.5,-87.95
119,NSE_FO:BANKNIFTY02MAR2340700CE [LOCAL],2023-02-24 09:15:00+05:30,cc9a906984e546d49aed294c7f37e632,SELL,15,168.75,INTRADAY,MARKET,2023-02-24 15:15:00+05:30,78ede9f03b9843c6a84be67d8b25bfc2,BUY,15,75.45,INTRADAY,MARKET,1399.5,-42234.0,55.29,-84.47,7766.0,-85.3
120,NSE_FO:BANKNIFTY02MAR2339800CE [LOCAL],2023-02-27 09:15:00+05:30,d44495be121040b586ba0ac079b6861d,BUY,15,375.7,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,782f9f5f7e2446848e42575160e38a52,SELL,15,632.45,INTRADAY,MARKET,3851.25,-38382.75,68.34,-76.77,11617.25,-78.02
121,NSE_FO:BANKNIFTY02MAR2340000CE [LOCAL],2023-02-27 09:15:00+05:30,e2cc0dab282147df80d4093936638cfd,BUY,15,280.0,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,91013244229e4cc59d74f97809360580,SELL,15,472.55,INTRADAY,MARKET,2888.25,-35494.5,68.77,-70.99,14505.5,-72.55
122,NSE_FO:BANKNIFTY02MAR2340200CE [LOCAL],2023-02-27 09:15:00+05:30,3832995444cc4a74816198621b003dcf,SELL,15,162.55,INTRADAY,MARKET,2023-02-27 15:15:00+05:30,852435e7e05d47a19d1a03d1337f0d52,BUY,15,336.1,INTRADAY,MARKET,-2603.25,-38097.75,-106.77,-76.2,11902.25,-77.48
123,NSE_FO:BANKNIFTY02MAR2340300CE [LOCAL],2023-02-28 09:15:00+05:30,77a8f24ed5aa4d1e9eb8291621d06936,BUY,15,277.25,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,7fcf96bd39a749f19ba9bb79dbf06d66,SELL,15,277.25,INTRADAY,MARKET,0.0,-38097.75,0.0,-76.2,11902.25,-77.48
124,NSE_FO:BANKNIFTY02MAR2340500CE [LOCAL],2023-02-28 09:15:00+05:30,d7474c9f8c864b808fd63711f7614322,BUY,15,179.3,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,70b9937e90a44232a8a21035ab161630,SELL,15,179.3,INTRADAY,MARKET,0.0,-38097.75,0.0,-76.2,11902.25,-77.48
125,NSE_FO:BANKNIFTY02MAR2340700CE [LOCAL],2023-02-28 09:15:00+05:30,f6bcdb767ce3485494b17ff0db0e8a68,SELL,15,108.6,INTRADAY,MARKET,2023-02-28 15:15:00+05:30,3c2fb0685d7f4adfbd8b6beac9113255,BUY,15,108.6,INTRADAY,MARKET,-0.0,-38097.75,-0.0,-76.2,11902.25,-77.48
