,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
19,NSE_FO:BANKNIFTY12JAN2342200PE [LOCAL],2023-01-12 09:15:00+05:30,102e6db686e34277843bd3475871120e,SELL,15,147.0,INTRADAY,MARKET,2023-01-12 15:15:00+05:30,890d7c39fbac41c097c0035464ebfdcc,BUY,15,125.85,INTRADAY,MARKET,317.25,4130.25,14.39,8.26,54130.25,-1.56
20,NSE_FO:BANKNIFTY19JAN2342200CE [LOCAL],2023-01-13 09:15:00+05:30,5e4af5c1a642404697ddef0a5577cf76,SELL,15,410.55,INTRADAY,MARKET,2023-01-13 15:15:00+05:30,4bf44714652341b4b9ce492b1209766a,BUY,15,442.5,INTRADAY,MARKET,-479.25,3651.0,-7.78,7.3,53651.0,-2.43
21,NSE_FO:BANKNIFTY19JAN2342200PE [LOCAL],2023-01-13 09:15:00+05:30,a73eecba38244f0cb698b19a9366a11f,SELL,15,352.15,INTRADAY,MARKET,2023-01-13 15:15:00+05:30,156f51187d0848ab9ba7d113b0bead09,BUY,15,232.1,INTRADAY,MARKET,1800.75,5451.75,34.09,10.9,55451.75,0.0
22,NSE_FO:BANKNIFTY19JAN2342600CE [LOCAL],2023-01-16 09:15:00+05:30,a982828357b94bb19e6c6376480d6a59,SELL,15,255.05,INTRADAY,MARKET,2023-01-16 15:15:00+05:30,9c879d4ed36b4175b31566cfc827637e,BUY,15,126.35,INTRADAY,MARKET,1930.5,7382.25,50.46,14.76,57382.25,0.0
23,NSE_FO:BANKNIFTY19JAN2342600PE [LOCAL],2023-01-16 09:15:00+05:30,2c4227f9907d4284a590112ed690b097,SELL,15,305.5,INTRADAY,MARKET,2023-01-16 15:15:00+05:30,459aa2cca0874e1bb3cd1d4fd1bfddf8,BUY,15,511.0,INTRADAY,MARKET,-3082.5,4299.75,-67.27,8.6,54299.75,-5.37
24,NSE_FO:BANKNIFTY19JAN2342200CE [LOCAL],2023-01-17 09:15:00+05:30,b0f554a3216c41cb945886448f3ba3da,SELL,15,319.95,INTRADAY,MARKET,2023-01-17 15:15:00+05:30,2f25476546e44602b0057a5f36f2333e,BUY,15,261.7,INTRADAY,MARKET,873.75,5173.5,18.21,10.35,55173.5,-3.85
25,NSE_FO:BANKNIFTY19JAN2342200PE [LOCAL],2023-01-17 09:15:00+05:30,0575e8a0f7dd4deeb127027a4d65f7c5,SELL,15,273.75,INTRADAY,MARKET,2023-01-17 15:15:00+05:30,928e289a3f64434da36bd289b5e5ec4c,BUY,15,171.6,INTRADAY,MARKET,1532.25,6705.75,37.32,13.41,56705.75,-1.18
26,NSE_FO:BANKNIFTY19JAN2342300CE [LOCAL],2023-01-18 09:15:00+05:30,0da9a65523bd4bf79d48ad19eea8cf08,SELL,15,220.0,INTRADAY,MARKET,2023-01-18 15:15:00+05:30,05c83e85583848f7bc1b89287c35afa7,BUY,15,233.5,INTRADAY,MARKET,-202.5,6503.25,-6.14,13.01,56503.25,-1.53
27,NSE_FO:BANKNIFTY19JAN2342300PE [LOCAL],2023-01-18 09:15:00+05:30,7d6b066f621541d581f587022ffc9cc4,SELL,15,232.8,INTRADAY,MARKET,2023-01-18 15:15:00+05:30,9abe75aea443433ca72cf83224f068ff,BUY,15,110.6,INTRADAY,MARKET,1833.0,8336.25,52.49,16.67,58336.25,0.0
28,NSE_FO:BANKNIFTY19JAN2342400CE [LOCAL],2023-01-19 09:15:00+05:30,dc2800fbdb0e46e485ea11390109a9c2,SELL,15,171.35,INTRADAY,MARKET,2023-01-19 15:15:00+05:30,923f46ddfcb84a87824d1059436e5e61,BUY,15,0.2,INTRADAY,MARKET,2567.25,10903.5,99.88,21.81,60903.5,0.0
29,NSE_FO:BANKNIFTY19JAN2342400PE [LOCAL],2023-01-19 09:15:00+05:30,26b5b36138674c4c9c46d66072f4596a,SELL,15,181.0,INTRADAY,MARKET,2023-01-19 15:15:00+05:30,35fe027698574f5c948d48ea1fc3673c,BUY,15,86.35,INTRADAY,MARKET,1419.75,12323.25,52.29,24.65,62323.25,0.0
