,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
10,NSE_FO:BANKNIFTY25JAN2342600CE [LOCAL],2023-01-06 09:15:00+05:30,c57f1730018f4219b952c4e6490852c4,SELL,15,699.05,INTRADAY,MARKET,2023-01-06 15:30:00+05:30,e199c80adb3c45a6b38326186ed11c93,BUY,15,511.55,INTRADAY,MARKET,2812.5,5539.5,26.82,11.08,55539.5,0.0
11,NSE_FO:BANKNIFTY25JAN2342600PE [LOCAL],2023-01-06 09:15:00+05:30,ce021572931e4d1f838cc47740ce7d8d,SELL,15,568.0,INTRADAY,MARKET,2023-01-06 15:30:00+05:30,a2388707d03d476d89b32a8d2dcc9182,BUY,15,712.2,INTRADAY,MARKET,-2163.0,3376.5,-25.39,6.75,53376.5,-3.89
12,NSE_FO:BANKNIFTY25JAN2342400CE [LOCAL],2023-01-09 09:15:00+05:30,8d3802800c4a4af6b6a8672348d074fc,SELL,15,710.0,INTRADAY,MARKET,2023-01-09 15:30:00+05:30,0e95900b88ce4695875c2796f3a80588,BUY,15,771.0,INTRADAY,MARKET,-915.0,2461.5,-8.59,4.92,52461.5,-5.54
13,NSE_FO:BANKNIFTY25JAN2342400PE [LOCAL],2023-01-09 09:15:00+05:30,7f0dc0bfddfd46a1a97326c67f5a9115,SELL,15,528.7,INTRADAY,MARKET,2023-01-09 15:30:00+05:30,7ef1a9de7987495fb3b26779d7063284,BUY,15,406.4,INTRADAY,MARKET,1834.5,4296.0,23.13,8.59,54296.0,-2.24
14,NSE_FO:BANKNIFTY25JAN2342600CE [LOCAL],2023-01-10 09:15:00+05:30,2c3f677756e24020a098818150be8ae4,SELL,15,672.0,INTRADAY,MARKET,2023-01-10 15:30:00+05:30,80ca5e00a7c8483a8b69b046715b3cca,BUY,15,404.4,INTRADAY,MARKET,4014.0,8310.0,39.82,16.62,58310.0,0.0
15,NSE_FO:BANKNIFTY25JAN2342600PE [LOCAL],2023-01-10 09:15:00+05:30,003f4205051a40afbddd279c68773fcc,SELL,15,509.55,INTRADAY,MARKET,2023-01-10 15:30:00+05:30,f330330693d248ab96467ec84e465184,BUY,15,744.8,INTRADAY,MARKET,-3528.75,4781.25,-46.17,9.56,54781.25,-6.05
16,NSE_FO:BANKNIFTY25JAN2342100CE [LOCAL],2023-01-11 09:15:00+05:30,30d88c8c7086448abd25659457eecd28,SELL,15,636.05,INTRADAY,MARKET,2023-01-11 15:30:00+05:30,c4193772eea449e3afc05d21bba11976,BUY,15,724.45,INTRADAY,MARKET,-1326.0,3455.25,-13.9,6.91,53455.25,-8.33
17,NSE_FO:BANKNIFTY25JAN2342100PE [LOCAL],2023-01-11 09:15:00+05:30,8d717e5788d442bebfa38689b787652f,SELL,15,524.95,INTRADAY,MARKET,2023-01-11 15:30:00+05:30,9cb70f06ab8848dea52e905e7aee7ec7,BUY,15,426.65,INTRADAY,MARKET,1474.5,4929.75,18.73,9.86,54929.75,-5.8
18,NSE_FO:BANKNIFTY25JAN2342200CE [LOCAL],2023-01-12 09:15:00+05:30,c3874ba9d5454fa9b79165770ff7ce7d,SELL,15,649.7,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,d6d48f2808194e3c8c3f7759762b9525,BUY,15,514.9,INTRADAY,MARKET,2022.0,6951.75,20.75,13.9,56951.75,-2.33
19,NSE_FO:BANKNIFTY25JAN2342200PE [LOCAL],2023-01-12 09:15:00+05:30,a99abadbfb0d4da6bff280f103f089a1,SELL,15,474.95,INTRADAY,MARKET,2023-01-12 15:30:00+05:30,cee6238ab9b840619f5e25a7bf30a1f9,BUY,15,528.15,INTRADAY,MARKET,-798.0,6153.75,-11.2,12.31,56153.75,-3.7
