,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
74,NSE_FO:NIFTY09FEB2317800CE [LOCAL],2023-02-03 09:15:00+05:30,6a54c2a7332c45c79a67164f4a760e2e,SELL,50,101.2,INTRADAY,MARKET,2023-02-03 15:30:00+05:30,191c38a751b54206b8e2b712c6f43f49,BUY,50,150.4,INTRADAY,MARKET,-2460.0,-17922.5,-48.62,-35.84,32077.5,-39.38
75,NSE_FO:NIFTY09FEB2317800CE [LOCAL],2023-02-06 09:15:00+05:30,747edae4ed4b4ecf95a1ed3449545561,BUY,50,99.4,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,d3aa09cd0ec54d049c78ac16b7b25bad,SELL,50,84.95,INTRADAY,MARKET,-722.5,-18645.0,-14.54,-37.29,31355.0,-40.75
76,NSE_FO:NIFTY09FEB2317900CE [LOCAL],2023-02-06 09:15:00+05:30,18ae83f3eb0a4e0d87f36c103a50541f,BUY,50,75.0,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,569cd6e69cb44cc3b5fc60b839a29132,SELL,50,45.9,INTRADAY,MARKET,-1455.0,-20100.0,-38.8,-40.2,29900.0,-43.5
77,NSE_FO:NIFTY09FEB2317900CE [LOCAL],2023-02-06 09:15:00+05:30,2a8a859edd8e4655a47d64d21310c86d,SELL,50,75.0,INTRADAY,MARKET,2023-02-06 15:30:00+05:30,afa8ad15e83d4fc78b7cb3eac875935e,BUY,50,45.9,INTRADAY,MARKET,1455.0,-18645.0,38.8,-37.29,31355.0,-40.75
78,NSE_FO:NIFTY09FEB2317800CE [LOCAL],2023-02-07 09:15:00+05:30,4c7909176efc4779b3a89aef57c652a7,BUY,50,98.5,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,7ddd6a078dde4aefbbf9bebcd0699475,SELL,50,56.8,INTRADAY,MARKET,-2085.0,-20730.0,-42.34,-41.46,29270.0,-44.69
79,NSE_FO:NIFTY09FEB2317900CE [LOCAL],2023-02-07 09:15:00+05:30,d255e580d3d44993b7f6786ab0b921bd,BUY,50,45.0,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,2a9e6ae164e0403a968211948f28faa1,SELL,50,26.6,INTRADAY,MARKET,-920.0,-21650.0,-40.89,-43.3,28350.0,-46.43
80,NSE_FO:NIFTY09FEB2317900CE [LOCAL],2023-02-07 09:15:00+05:30,7e5fa0c45ef4485697064dd0c55193a5,SELL,50,45.0,INTRADAY,MARKET,2023-02-07 15:30:00+05:30,cda03643d7684379bead06fdedd7bb18,BUY,50,26.6,INTRADAY,MARKET,920.0,-20730.0,40.89,-41.46,29270.0,-44.69
81,NSE_FO:NIFTY09FEB2317750CE [LOCAL],2023-02-08 09:15:00+05:30,7c7f1f64a06a48b0ae769de3a4336230,BUY,50,82.35,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,e42c1cbfcc474eb2bbcb502644fef402,SELL,50,138.6,INTRADAY,MARKET,2812.5,-17917.5,68.31,-35.84,32082.5,-39.37
82,NSE_FO:NIFTY09FEB2317850CE [LOCAL],2023-02-08 09:15:00+05:30,20862d97ab86405fb0f46e2a931d1af9,BUY,50,41.05,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,c5e0d1ddf56d4e90848df6d95e725498,SELL,50,68.6,INTRADAY,MARKET,1377.5,-16540.0,67.11,-33.08,33460.0,-36.77
83,NSE_FO:NIFTY09FEB2317850CE [LOCAL],2023-02-08 09:15:00+05:30,825db6483ec842b9b85c06090abae11b,SELL,50,41.05,INTRADAY,MARKET,2023-02-08 15:30:00+05:30,c7d5e65240334d659dad1e9c408c17bf,BUY,50,68.6,INTRADAY,MARKET,-1377.5,-17917.5,-67.11,-35.84,32082.5,-39.37
84,NSE_FO:NIFTY09FEB2317900CE [LOCAL],2023-02-09 09:15:00+05:30,17b5a157e8ac4405a5dcbf0b8310f41a,BUY,50,36.55,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,9bbd0a808b1241728609ba29a4d6670d,SELL,50,0.5,INTRADAY,MARKET,-1802.5,-19720.0,-98.63,-39.44,30280.0,-42.78
85,NSE_FO:NIFTY09FEB2318000CE [LOCAL],2023-02-09 09:15:00+05:30,1f182906293542929e3c51325e663216,BUY,50,13.4,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,ab5e6c6f2d3b46fd82e170f46b7fb308,SELL,50,0.05,INTRADAY,MARKET,-667.5,-20387.5,-99.63,-40.78,29612.5,-44.04
86,NSE_FO:NIFTY09FEB2318000CE [LOCAL],2023-02-09 09:15:00+05:30,41077379c6024cfcbae8849c81ccf57f,SELL,50,13.4,INTRADAY,MARKET,2023-02-09 15:30:00+05:30,39f314d3a64b40108f30994611b06526,BUY,50,0.05,INTRADAY,MARKET,667.5,-19720.0,99.63,-39.44,30280.0,-42.78
87,NSE_FO:NIFTY16FEB2317850CE [LOCAL],2023-02-10 09:15:00+05:30,e205db0b44064bd3bcc7d547709894b2,BUY,50,145.0,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,609dd40fb11f414cac61084e6fade845,SELL,50,102.5,INTRADAY,MARKET,-2125.0,-21845.0,-29.31,-43.69,28155.0,-46.79
88,NSE_FO:NIFTY16FEB2317950CE [LOCAL],2023-02-10 09:15:00+05:30,65cb20832020449193408a4f29e0157f,BUY,50,90.3,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,601e9d05ec6a4401a90297efe04f46a2,SELL,50,55.95,INTRADAY,MARKET,-1717.5,-23562.5,-38.04,-47.12,26437.5,-50.04
89,NSE_FO:NIFTY16FEB2317950CE [LOCAL],2023-02-10 09:15:00+05:30,8abef912488c45d3a71cf3600f84230b,SELL,50,90.3,INTRADAY,MARKET,2023-02-10 15:30:00+05:30,bcd6ee3e8d6346e490930cddbeccd87c,BUY,50,55.95,INTRADAY,MARKET,1717.5,-21845.0,38.04,-43.69,28155.0,-46.79
90,NSE_FO:NIFTY16FEB2317850CE [LOCAL],2023-02-13 09:15:00+05:30,d4d2996e82a34622a459f73014dcaa85,BUY,50,94.35,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,773cbc9dd67c480d830af3e1e884b4ca,SELL,50,54.9,INTRADAY,MARKET,-1972.5,-23817.5,-41.81,-47.64,26182.5,-50.52
91,NSE_FO:NIFTY16FEB2317950CE [LOCAL],2023-02-13 09:15:00+05:30,3fe7fbad8a5c4bcea90483900f73e750,BUY,50,62.6,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,6fa9870ba38441cbbbd0096b5717a4e8,SELL,50,26.15,INTRADAY,MARKET,-1822.5,-25640.0,-58.23,-51.28,24360.0,-53.97
92,NSE_FO:NIFTY16FEB2317950CE [LOCAL],2023-02-13 09:15:00+05:30,e0c04e63163d4a339f396cd5874705f6,SELL,50,62.6,INTRADAY,MARKET,2023-02-13 15:30:00+05:30,324a960df8ee4f5fbc05e75054e01cc5,BUY,50,26.15,INTRADAY,MARKET,1822.5,-23817.5,58.23,-47.64,26182.5,-50.52
93,NSE_FO:NIFTY16FEB2317850CE [LOCAL],2023-02-14 09:15:00+05:30,4da8e67cdd63439480c7fddda326ad16,BUY,50,55.0,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,abe1f1aef71f4192b9303551a64009cc,SELL,50,116.25,INTRADAY,MARKET,3062.5,-20755.0,111.36,-41.51,29245.0,-44.73
94,NSE_FO:NIFTY16FEB2317950CE [LOCAL],2023-02-14 09:15:00+05:30,5d512a6098b9441595165a60f388c810,BUY,50,32.6,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,1b2dfb992d074d75b354d07aa931a8ef,SELL,50,57.7,INTRADAY,MARKET,1255.0,-19500.0,76.99,-39.0,30500.0,-42.36
95,NSE_FO:NIFTY16FEB2317950CE [LOCAL],2023-02-14 09:15:00+05:30,c702a10e7ae44209906cc6088c350658,SELL,50,32.6,INTRADAY,MARKET,2023-02-14 15:30:00+05:30,0fb6759544f148adb271c19bc83eac0a,BUY,50,57.7,INTRADAY,MARKET,-1255.0,-20755.0,-76.99,-41.51,29245.0,-44.73
96,NSE_FO:NIFTY16FEB2317900CE [LOCAL],2023-02-15 09:15:00+05:30,c93ac582027349abb8b94c4ebbc4ffe5,BUY,50,74.7,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,94a1afc0dc754f35bf05af9fa95d7897,SELL,50,129.15,INTRADAY,MARKET,2722.5,-18032.5,72.89,-36.07,31967.5,-39.59
97,NSE_FO:NIFTY16FEB2318000CE [LOCAL],2023-02-15 09:15:00+05:30,a4308a26a9964153b5635de0c117c900,BUY,50,37.4,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,f762489650ae41a4a44af474b42540dd,SELL,50,54.65,INTRADAY,MARKET,862.5,-17170.0,46.12,-34.34,32830.0,-37.96
98,NSE_FO:NIFTY16FEB2318000CE [LOCAL],2023-02-15 09:15:00+05:30,d56a53c459204cc9b909024026395ce0,SELL,50,37.4,INTRADAY,MARKET,2023-02-15 15:30:00+05:30,dafe62ebbc1d4abea721853965973ce1,BUY,50,54.65,INTRADAY,MARKET,-862.5,-18032.5,-46.12,-36.07,31967.5,-39.59
99,NSE_FO:NIFTY16FEB2318100CE [LOCAL],2023-02-16 09:15:00+05:30,f2cca09ade5e4fad9f7b155ec0772806,BUY,50,23.0,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,ab0afa505097484c84afb2597f5cb977,SELL,50,0.1,INTRADAY,MARKET,-1145.0,-19177.5,-99.57,-38.35,30822.5,-41.75
100,NSE_FO:NIFTY16FEB2318200CE [LOCAL],2023-02-16 09:15:00+05:30,352db08bf43647ceb366d3052e9a112a,BUY,50,4.5,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,961c0fc2c9e64a05baf7f3924ff4ac13,SELL,50,0.05,INTRADAY,MARKET,-222.5,-19400.0,-98.89,-38.8,30600.0,-42.17
101,NSE_FO:NIFTY16FEB2318200CE [LOCAL],2023-02-16 09:15:00+05:30,6cb931c73e12434db815a6009931c20b,SELL,50,4.5,INTRADAY,MARKET,2023-02-16 15:30:00+05:30,dc5d96e26c1e46e390f98979417556b3,BUY,50,0.05,INTRADAY,MARKET,222.5,-19177.5,98.89,-38.35,30822.5,-41.75
102,NSE_FO:NIFTY23FEB2317950CE [LOCAL],2023-02-17 09:15:00+05:30,5a38bc94caf1401981e7a95bdf8a2463,BUY,50,130.05,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,0778b929a6534dc4b814689e6811bd25,SELL,50,97.9,INTRADAY,MARKET,-1607.5,-20785.0,-24.72,-41.57,29215.0,-44.79
103,NSE_FO:NIFTY23FEB2318050CE [LOCAL],2023-02-17 09:15:00+05:30,a437279e55f240169c7a3cb8f1a1136a,BUY,50,89.9,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,2b0f0eaef5384390b4b279770a3b3434,SELL,50,55.5,INTRADAY,MARKET,-1720.0,-22505.0,-38.26,-45.01,27495.0,-48.04
104,NSE_FO:NIFTY23FEB2318050CE [LOCAL],2023-02-17 09:15:00+05:30,86fcf69aabb84cd89a051e727fc32aed,SELL,50,89.9,INTRADAY,MARKET,2023-02-17 15:30:00+05:30,b9f1e4bfc087402c82aac80b8c922a9e,BUY,50,55.5,INTRADAY,MARKET,1720.0,-20785.0,38.26,-41.57,29215.0,-44.79
105,NSE_FO:NIFTY23FEB2317950CE [LOCAL],2023-02-20 09:15:00+05:30,5e0d2b51beea454085edef3554ec634c,BUY,50,96.25,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,5737a3479ce34e219b8dbf786f95edf8,SELL,50,51.75,INTRADAY,MARKET,-2225.0,-23010.0,-46.23,-46.02,26990.0,-49.0
106,NSE_FO:NIFTY23FEB2318050CE [LOCAL],2023-02-20 09:15:00+05:30,6a16f2f9f257426eaa00f18e695199ab,BUY,50,55.05,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,6bee3be2d5354ac39abd9434a4610eb0,SELL,50,26.9,INTRADAY,MARKET,-1407.5,-24417.5,-51.14,-48.84,25582.5,-51.66
107,NSE_FO:NIFTY23FEB2318050CE [LOCAL],2023-02-20 09:15:00+05:30,09d1ea513abe43d99331a78abba583df,SELL,50,55.05,INTRADAY,MARKET,2023-02-20 15:30:00+05:30,8adf3192f0d64ccbba3aea92f6818135,BUY,50,26.9,INTRADAY,MARKET,1407.5,-23010.0,51.14,-46.02,26990.0,-49.0
108,NSE_FO:NIFTY23FEB2317900CE [LOCAL],2023-02-21 09:15:00+05:30,cd8700472d644ead9f5b1288d7f6f199,BUY,50,74.85,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,ec9b9f38dfeb4905a01a1d8fc737ee42,SELL,50,39.95,INTRADAY,MARKET,-1745.0,-24755.0,-46.63,-49.51,25245.0,-52.29
109,NSE_FO:NIFTY23FEB2318000CE [LOCAL],2023-02-21 09:15:00+05:30,293962e4754a4664aa04d5e8759c7d15,BUY,50,36.0,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,331a05ad624448efa848bfe89cf28dce,SELL,50,17.3,INTRADAY,MARKET,-935.0,-25690.0,-51.94,-51.38,24310.0,-54.06
110,NSE_FO:NIFTY23FEB2318000CE [LOCAL],2023-02-21 09:15:00+05:30,358a10c4cced4abd87186f9142aea47e,SELL,50,36.0,INTRADAY,MARKET,2023-02-21 15:30:00+05:30,0a89203d304f4f3a96ca2b8131a85118,BUY,50,17.3,INTRADAY,MARKET,935.0,-24755.0,51.94,-49.51,25245.0,-52.29
111,NSE_FO:NIFTY23FEB2317750CE [LOCAL],2023-02-22 09:15:00+05:30,e52a28fe85a84c85bd91a14de93f64c8,BUY,50,107.0,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,8665fcf46f94451a8d5094f4e0f0a250,SELL,50,8.65,INTRADAY,MARKET,-4917.5,-29672.5,-91.92,-59.35,20327.5,-61.59
112,NSE_FO:NIFTY23FEB2317850CE [LOCAL],2023-02-22 09:15:00+05:30,607d227d891a470d95b17028f609281f,BUY,50,50.0,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,129d1c01315c4bef9df0a9b20e012719,SELL,50,4.7,INTRADAY,MARKET,-2265.0,-31937.5,-90.6,-63.88,18062.5,-65.87
113,NSE_FO:NIFTY23FEB2317850CE [LOCAL],2023-02-22 09:15:00+05:30,1b65f73bd70b40feb01cb0bb905a8c2c,SELL,50,50.0,INTRADAY,MARKET,2023-02-22 15:30:00+05:30,6edb1e2708f7408c900e3e066ead6ee3,BUY,50,4.7,INTRADAY,MARKET,2265.0,-29672.5,90.6,-59.35,20327.5,-61.59
114,NSE_FO:NIFTY23FEB2317550CE [LOCAL],2023-02-23 09:15:00+05:30,351d6fd06d644ccda696cc8102b1a645,BUY,50,65.5,INTRADAY,MARKET,2023-02-23 15:30:00+05:30,b4d938556ead43d18b4cac8cc2ffb98d,SELL,50,0.15,INTRADAY,MARKET,-3267.5,-32940.0,-99.77,-65.88,17060.0,-67.76
115,NSE_FO:NIFTY23FEB2317650CE [LOCAL],2023-02-23 09:15:00+05:30,3f07c34c37bf440382f47f2ac5ac047e,BUY,50,26.0,INTRADAY,MARKET,2023-02-23 15:30:00+05:30,2f2fdf6bfdaa403db43706a07f61cc8f,SELL,50,0.15,INTRADAY,MARKET,-1292.5,-34232.5,-99.42,-68.46,15767.5,-70.2
116,NSE_FO:NIFTY23FEB2317650CE [LOCAL],2023-02-23 09:15:00+05:30,9bb45e59282541a3920589cf40f89daa,SELL,50,26.0,INTRADAY,MARKET,2023-02-23 15:30:00+05:30,c0d294c3555a478dbf0e4e97092817f0,BUY,50,0.15,INTRADAY,MARKET,1292.5,-32940.0,99.42,-65.88,17060.0,-67.76
117,NSE_FO:NIFTY02MAR2317600CE [LOCAL],2023-02-24 09:15:00+05:30,0b2c90cd35d843aeb047a42e73f6e369,BUY,50,100.0,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,3cb2d087e50e4a4f9d479f9b934945fa,SELL,50,56.1,INTRADAY,MARKET,-2195.0,-35135.0,-43.9,-70.27,14865.0,-71.91
118,NSE_FO:NIFTY02MAR2317700CE [LOCAL],2023-02-24 09:15:00+05:30,67e5bf46a2e641639fea03053de3a899,BUY,50,68.75,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,b5edcc7794a442e6baf6a9775dc7b7ba,SELL,50,29.1,INTRADAY,MARKET,-1982.5,-37117.5,-57.67,-74.24,12882.5,-75.66
119,NSE_FO:NIFTY02MAR2317700CE [LOCAL],2023-02-24 09:15:00+05:30,bf41e999f3e84f448cea0d7c1eaa4eee,SELL,50,68.75,INTRADAY,MARKET,2023-02-24 15:30:00+05:30,31b256734fd54f9b9319cc901bc99169,BUY,50,29.1,INTRADAY,MARKET,1982.5,-35135.0,57.67,-70.27,14865.0,-71.91
120,NSE_FO:NIFTY02MAR2317450CE [LOCAL],2023-02-27 09:15:00+05:30,8f083c2ddb874bd1abb01dd71aeafede,BUY,50,100.0,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,bead386cc9cf40528d187f705e760de0,SELL,50,72.8,INTRADAY,MARKET,-1360.0,-36495.0,-27.2,-72.99,13505.0,-74.48
121,NSE_FO:NIFTY02MAR2317550CE [LOCAL],2023-02-27 09:15:00+05:30,0e41099bf86644e294d2e878053d9cc8,BUY,50,55.0,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,43d7297b6b944718ad2c250d8d9d0267,SELL,50,37.2,INTRADAY,MARKET,-890.0,-37385.0,-32.36,-74.77,12615.0,-76.16
122,NSE_FO:NIFTY02MAR2317550CE [LOCAL],2023-02-27 09:15:00+05:30,9ecfe75d14724c948f9736efcaf60192,SELL,50,55.0,INTRADAY,MARKET,2023-02-27 15:30:00+05:30,205334b1e41646819ccf17f77c3efbb9,BUY,50,37.2,INTRADAY,MARKET,890.0,-36495.0,32.36,-72.99,13505.0,-74.48
123,NSE_FO:NIFTY02MAR2317400CE [LOCAL],2023-02-28 09:15:00+05:30,c4e9e966e0c94cfe9e54dc8e03cca41b,BUY,50,100.6,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,c1605307c6424404847c7b1906ec5ed4,SELL,50,100.6,INTRADAY,MARKET,0.0,-36495.0,0.0,-72.99,13505.0,-74.48
124,NSE_FO:NIFTY02MAR2317500CE [LOCAL],2023-02-28 09:15:00+05:30,b8fbfbd7b38a4b4aa87609be5c577664,BUY,50,54.0,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,0428d3da1e2941f9a53bac4b690387ce,SELL,50,54.0,INTRADAY,MARKET,0.0,-36495.0,0.0,-72.99,13505.0,-74.48
125,NSE_FO:NIFTY02MAR2317500CE [LOCAL],2023-02-28 09:15:00+05:30,c20479c8a9f943c4986e3a9909614309,SELL,50,54.0,INTRADAY,MARKET,2023-02-28 15:30:00+05:30,3b379672825246b39584d3a74dbea17b,BUY,50,54.0,INTRADAY,MARKET,-0.0,-36495.0,-0.0,-72.99,13505.0,-74.48
126,NSE_FO:NIFTY02MAR2317350CE [LOCAL],2023-03-01 09:15:00+05:30,422bf89b6d7345db889c6e2360217eac,BUY,50,65.75,INTRADAY,MARKET,2023-03-01 15:30:00+05:30,7e16d81e1d564eadaffe0d145e37b5e0,SELL,50,118.6,INTRADAY,MARKET,2642.5,-33852.5,80.38,-67.7,16147.5,-69.49
127,NSE_FO:NIFTY02MAR2317450CE [LOCAL],2023-03-01 09:15:00+05:30,e01dac52d66f4b43a873f0980e651a67,BUY,50,28.4,INTRADAY,MARKET,2023-03-01 15:30:00+05:30,0746b929c58d4fc9a21ef1c66e2157a4,SELL,50,49.2,INTRADAY,MARKET,1040.0,-32812.5,73.24,-65.62,17187.5,-67.52
128,NSE_FO:NIFTY02MAR2317450CE [LOCAL],2023-03-01 09:15:00+05:30,f80233467ae7420a8ff62687824d676b,SELL,50,28.4,INTRADAY,MARKET,2023-03-01 15:30:00+05:30,893f42e7f7c844cfa42a8f447ff62a3f,BUY,50,49.2,INTRADAY,MARKET,-1040.0,-33852.5,-73.24,-67.7,16147.5,-69.49
129,NSE_FO:NIFTY02MAR2317400CE [LOCAL],2023-03-02 09:15:00+05:30,4c985becef6747ba9b788f9c3859dc00,BUY,50,74.95,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,94385749574d4b68af8b4e574f4d4c7d,SELL,50,0.05,INTRADAY,MARKET,-3745.0,-37597.5,-99.93,-75.2,12402.5,-76.56
130,NSE_FO:NIFTY02MAR2317500CE [LOCAL],2023-03-02 09:15:00+05:30,9ca053735d2240f6b78e855d64455103,BUY,50,15.55,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,ed0659f61e2e49c2a2e27d27c10d5630,SELL,50,0.1,INTRADAY,MARKET,-772.5,-38370.0,-99.36,-76.74,11630.0,-78.02
131,NSE_FO:NIFTY02MAR2317500CE [LOCAL],2023-03-02 09:15:00+05:30,5d17aa2e16234052bbf79a52df9bed4e,SELL,50,15.55,INTRADAY,MARKET,2023-03-02 15:30:00+05:30,1308bc00091d43308f39fec6f9d93eb1,BUY,50,0.1,INTRADAY,MARKET,772.5,-37597.5,99.36,-75.2,12402.5,-76.56
132,NSE_FO:NIFTY09MAR2317450CE [LOCAL],2023-03-03 09:15:00+05:30,ec2a99235ecb4cfaa5a6ddb476e8b35f,BUY,50,84.9,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,ae3ecc8615a84a1d8e309fa58e3cf707,SELL,50,183.7,INTRADAY,MARKET,4940.0,-32657.5,116.37,-65.32,17342.5,-67.23
133,NSE_FO:NIFTY09MAR2317550CE [LOCAL],2023-03-03 09:15:00+05:30,3678c7dc1e7645cebf2cea0be7604565,BUY,50,42.0,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,95fc2b651c1f49b7af6d62b25365f936,SELL,50,110.2,INTRADAY,MARKET,3410.0,-29247.5,162.38,-58.5,20752.5,-60.78
134,NSE_FO:NIFTY09MAR2317550CE [LOCAL],2023-03-03 09:15:00+05:30,bdb776dede7843bd8024fa54f4451c46,SELL,50,42.0,INTRADAY,MARKET,2023-03-03 15:30:00+05:30,b06e4be4b610460db62a6a502691fd2d,BUY,50,110.2,INTRADAY,MARKET,-3410.0,-32657.5,-162.38,-65.32,17342.5,-67.23
135,NSE_FO:NIFTY09MAR2317700CE [LOCAL],2023-03-06 09:15:00+05:30,e47fcd31938d4880b4c54f0da6c6bad6,BUY,50,51.1,INTRADAY,MARKET,2023-03-06 15:30:00+05:30,097f80c0045a4c64b578b86d49a274f2,SELL,50,66.5,INTRADAY,MARKET,770.0,-31887.5,30.14,-63.78,18112.5,-65.77
136,NSE_FO:NIFTY09MAR2317800CE [LOCAL],2023-03-06 09:15:00+05:30,7a4610977be84966857bc57eaefc5c6b,BUY,50,18.0,INTRADAY,MARKET,2023-03-06 15:30:00+05:30,a4fe068b91d74e5c8fc70cd35ff12cba,SELL,50,25.9,INTRADAY,MARKET,395.0,-31492.5,43.89,-62.98,18507.5,-65.03
137,NSE_FO:NIFTY09MAR2317800CE [LOCAL],2023-03-06 09:15:00+05:30,8af61e9708c5409bb904dcfa24f49eb5,SELL,50,18.0,INTRADAY,MARKET,2023-03-06 15:30:00+05:30,fc979c96119241e69abd7f50a4c4848b,BUY,50,25.9,INTRADAY,MARKET,-395.0,-31887.5,-43.89,-63.78,18112.5,-65.77
138,NSE_FO:NIFTY09MAR2317650CE [LOCAL],2023-03-08 09:15:00+05:30,17203b7c88d246939d381d77dbff6005,BUY,50,90.0,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,f2f77b68ea4240e48550a294027d0525,SELL,50,114.5,INTRADAY,MARKET,1225.0,-30662.5,27.22,-61.32,19337.5,-63.46
139,NSE_FO:NIFTY09MAR2317750CE [LOCAL],2023-03-08 09:15:00+05:30,190318d51231494e8b1b8566d1eaa9a6,BUY,50,25.25,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,1fc7e13274c84896b0737e0d7e222d2a,SELL,50,43.1,INTRADAY,MARKET,892.5,-29770.0,70.69,-59.54,20230.0,-61.77
140,NSE_FO:NIFTY09MAR2317750CE [LOCAL],2023-03-08 09:15:00+05:30,220c6435923d4510982dfff7370a0596,SELL,50,25.25,INTRADAY,MARKET,2023-03-08 15:30:00+05:30,c09e8d5273434d158dc813632c50265c,BUY,50,43.1,INTRADAY,MARKET,-892.5,-30662.5,-70.69,-61.32,19337.5,-63.46
141,NSE_FO:NIFTY09MAR2317750CE [LOCAL],2023-03-09 09:15:00+05:30,80726e019a514bd19bdc5280b5291cd0,BUY,50,44.0,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,afd0165fe0c849509990f7bb537d00f5,SELL,50,0.15,INTRADAY,MARKET,-2192.5,-32855.0,-99.66,-65.71,17145.0,-67.6
142,NSE_FO:NIFTY09MAR2317850CE [LOCAL],2023-03-09 09:15:00+05:30,184028181fbe472eb6e2bba583fc60e0,BUY,50,9.2,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,a89e1b4cfe2c456380e1ef4ed160260d,SELL,50,0.05,INTRADAY,MARKET,-457.5,-33312.5,-99.46,-66.62,16687.5,-68.47
143,NSE_FO:NIFTY09MAR2317850CE [LOCAL],2023-03-09 09:15:00+05:30,98ae7835d48d43e28367b450f2974e26,SELL,50,9.2,INTRADAY,MARKET,2023-03-09 15:30:00+05:30,e44b364bf7d3402382d1a646cad29e6e,BUY,50,0.05,INTRADAY,MARKET,457.5,-32855.0,99.46,-65.71,17145.0,-67.6
144,NSE_FO:NIFTY16MAR2317450CE [LOCAL],2023-03-10 09:15:00+05:30,5e862753ad6642f380e703f4a3c0b4d3,BUY,50,105.0,INTRADAY,MARKET,2023-03-10 15:30:00+05:30,e6c30b8a29b04aee85c59ce913422df5,SELL,50,83.1,INTRADAY,MARKET,-1095.0,-33950.0,-20.86,-67.9,16050.0,-69.67
145,NSE_FO:NIFTY16MAR2317550CE [LOCAL],2023-03-10 09:15:00+05:30,7974149292724157a9492aefb17742c4,BUY,50,47.1,INTRADAY,MARKET,2023-03-10 15:30:00+05:30,2a334feae020403a9d73e10ce1cd87c0,SELL,50,44.3,INTRADAY,MARKET,-140.0,-34090.0,-5.94,-68.18,15910.0,-69.93
146,NSE_FO:NIFTY16MAR2317550CE [LOCAL],2023-03-10 09:15:00+05:30,5daf2cb2d6a342b6bb6b991ef3a5e264,SELL,50,47.1,INTRADAY,MARKET,2023-03-10 15:30:00+05:30,589f0e6553894bc8b7cdeb6183eff0c9,BUY,50,44.3,INTRADAY,MARKET,140.0,-33950.0,5.94,-67.9,16050.0,-69.67
147,NSE_FO:NIFTY16MAR2317400CE [LOCAL],2023-03-13 09:15:00+05:30,93403154b7e44c3d9951cdbf5ed7f53d,BUY,50,110.0,INTRADAY,MARKET,2023-03-13 15:30:00+05:30,6703d2318b9742e8bcab3c2a6cab27d5,SELL,50,32.85,INTRADAY,MARKET,-3857.5,-37807.5,-70.14,-75.61,12192.5,-76.96
148,NSE_FO:NIFTY16MAR2317500CE [LOCAL],2023-03-13 09:15:00+05:30,77e8016c1bf546f081f47f7b184e0e01,BUY,50,50.0,INTRADAY,MARKET,2023-03-13 15:30:00+05:30,e620087642854026abcc110061d031c3,SELL,50,18.95,INTRADAY,MARKET,-1552.5,-39360.0,-62.1,-78.72,10640.0,-79.89
149,NSE_FO:NIFTY16MAR2317500CE [LOCAL],2023-03-13 09:15:00+05:30,82a1ede423914636982dc8a93054b1db,SELL,50,50.0,INTRADAY,MARKET,2023-03-13 15:30:00+05:30,ac3cfde015574c76b83a2e49c9e74886,BUY,50,18.95,INTRADAY,MARKET,1552.5,-37807.5,62.1,-75.61,12192.5,-76.96
