,INST,EN_TIME,EN_ID,EN_TT,EN_Q,EN_PRICE,EN_CODE,EN_VAR,EX_TIME,EX_ID,EX_TT,EX_Q,EX_PRICE,EX_CODE,EX_VAR,P&L,ROI,P&L %,ROI %,Equity Curve,Drawdown %
53,NSE_EQ:DLF,2023-01-30 10:15:00+05:30,ad390b13c5fd4eeaa011b81daf88bc31,SELL,10,356.7,INTRADAY,MARKET,2023-01-30 15:15:00+05:30,100f66a1989e47dfab2463c504e03926,BUY,10,354.35,INTRADAY,MARKET,23.5,-213.5,0.66,-0.43,49786.5,-0.48
54,NSE_EQ:DLF,2023-01-30 15:15:00+05:30,79441c7902dc4fa79726845af55e43a1,BUY,10,354.35,INTRADAY,MARKET,2023-01-30 15:30:00+05:30,f8da2657fa1a40b39ab6f066903ecfcd,SELL,10,354.35,INTRADAY,MARKET,0.0,-213.5,0.0,-0.43,49786.5,-0.48
55,NSE_EQ:DLF,2023-01-31 14:15:00+05:30,b5f81bcac9d74dd693e9ae21beebbe70,SELL,10,355.75,INTRADAY,MARKET,2023-01-31 15:30:00+05:30,b00171095c854a9eb8bda18ddc80e439,BUY,10,355.85,INTRADAY,MARKET,-1.0,-214.5,-0.03,-0.43,49785.5,-0.49
56,NSE_EQ:DLF,2023-02-01 10:15:00+05:30,5be0e28be9fc49e19dcfd465ddfafbc6,BUY,10,357.15,INTRADAY,MARKET,2023-02-01 12:15:00+05:30,3631d97daa16471191c5baf3fc6a1af7,SELL,10,356.3,INTRADAY,MARKET,-8.5,-223.0,-0.24,-0.45,49777.0,-0.5
57,NSE_EQ:DLF,2023-02-01 12:15:00+05:30,59425982dfd14a9c93f2c75bd5f2ae57,SELL,10,356.3,INTRADAY,MARKET,2023-02-01 13:15:00+05:30,745c3707916442d597218ebdd6ba9f3f,BUY,10,364.4,INTRADAY,MARKET,-81.0,-304.0,-2.27,-0.61,49696.0,-0.66
58,NSE_EQ:DLF,2023-02-01 13:15:00+05:30,2fc1f30fdce447b0aaba61c22d5a06fe,BUY,10,364.4,INTRADAY,MARKET,2023-02-01 14:15:00+05:30,48d51cc534b14da7b47aab5e9e25146b,SELL,10,354.0,INTRADAY,MARKET,-104.0,-408.0,-2.85,-0.82,49592.0,-0.87
59,NSE_EQ:DLF,2023-02-01 14:15:00+05:30,033a7e0deed74a1da97617edbfb21042,SELL,10,354.0,INTRADAY,MARKET,2023-02-01 15:30:00+05:30,86c5c0f4d2c0422495b30680f14e59e8,BUY,10,348.65,INTRADAY,MARKET,53.5,-354.5,1.51,-0.71,49645.5,-0.77
60,NSE_EQ:DLF,2023-02-02 09:15:00+05:30,86d82267804c4634819aa865febd24bd,BUY,10,348.9,INTRADAY,MARKET,2023-02-02 10:15:00+05:30,33efcb2c37a141318e8cdef6ff5f4a0d,SELL,10,348.0,INTRADAY,MARKET,-9.0,-363.5,-0.26,-0.73,49636.5,-0.78
61,NSE_EQ:DLF,2023-02-02 10:15:00+05:30,993be87fdec3439d95a2eb1fc02a6a5c,SELL,10,348.0,INTRADAY,MARKET,2023-02-02 11:15:00+05:30,6185384bdbf3401fb6f7ff7f1ef94aae,BUY,10,353.0,INTRADAY,MARKET,-50.0,-413.5,-1.44,-0.83,49586.5,-0.88
62,NSE_EQ:DLF,2023-02-02 11:15:00+05:30,d9843984814242d8a925b3b70528390f,BUY,10,353.0,INTRADAY,MARKET,2023-02-02 15:30:00+05:30,1ce4c78a9066484a8fbc89d2d80876de,SELL,10,354.8,INTRADAY,MARKET,18.0,-395.5,0.51,-0.79,49604.5,-0.85
